5499	-67170376	256126	-13031086	0.25
5499	-67170376	51668	-54412739	0.25
5499	-67170376	5130	-196015623	0.333333
5499	-67170376	124401	-4785271	0.2
5499	-67170376	51291	-19755476	0.25
5499	-67170376	162	-29785572	0.2
5499	-67170376	27433	-130498628	0.5
5499	-67170376	136895	-25220817	0.25
5499	-67170376	23313	-45637650	0.2
5499	-67170376	124751	-8281029	0.25
5499	-67170376	11014	-6524849	0.5
51526	-42840546	158297	-19050352	0.25
254531	-34660395	146849	-8649154	0.2
254531	-34660395	1476	-45197256	0.2
254531	-34660395	22878	-29524091	0.25
254531	-34660395	10449	-47341251	0.25
254531	-34660395	124590	-72920358	0.2
254531	-34660395	144699	-1704331	0.333333
254531	-34660395	126669	-154475526	0.2
254531	-34660395	252995	-33338254	0.2
254531	-34660395	221914	-99776049	0.2
254531	-34660395	22800	-14381381	0.25
254531	-34660395	1387	-3931121	0.333333
254531	-34660395	10732	-61494115	0.2
254531	-34660395	146760	-1929639	0.333333
254531	-34660395	23481	-31004000	0.2
254531	-34660395	1892	-135187908	0.25
254531	-34660395	10817	-41748643	0.2
254531	-34660395	11033	-961526	0.333333
254531	-34660395	169714	-139138687	0.25
254531	-34660395	23774	-50221372	0.2
254531	-34660395	1240	-108734094	0.333333
254531	-34660395	1128	-62690012	0.25
254531	-34660395	124093	-777473	0.2
254531	-34660395	10970	-106642713	0.25
254531	-34660395	10612	-6496452	0.25
254531	-34660395	1508	-11726659	0.333333
254531	-34660395	11278	-74709066	0.2
254531	-34660395	166968	-56248957	0.333333
254531	-34660395	10966	-80657598	0.2
254531	-34660395	1656	-118662815	0.25
254531	-34660395	197358	-3628405	0.2
254531	-34660395	152877	-1686879	0.25
254531	-34660395	145407	-58619957	0.25
254531	-34660395	222068	-44622894	0.2
254531	-34660395	23303	-29121610	0.2
254531	-34660395	1021	-92464231	0.2
254531	-34660395	10001	-71068407	0.2
257236	-7045728	133957	-219297	0.333333
257236	-7045728	22937	-47518449	0.25
257236	-7045728	201627	-57679816	0.333333
257236	-7045728	23063	-88282541	0.25
257236	-7045728	147015	-27231089	0.2
257236	-7045728	10190	-99953860	0.5
257236	-7045728	23760	-28316248	0.25
257236	-7045728	1609	-968348	0.25
257236	-7045728	153396	-87565696	0.333333
257236	-7045728	23077	-77902177	0.25
257236	-7045728	23543	-36237630	0.333333
257236	-7045728	10063	-119397243	0.2
257236	-7045728	126272	-40024507	0.5
257236	-7045728	1936	-144680714	0.333333
257236	-7045728	159013	-40507877	0.333333
257236	-7045728	127255	-74664871	0.2
257236	-7045728	22807	-214016696	0.2
257236	-7045728	1407	-107488635	0.25
257236	-7045728	10772	-24307953	0.25
257236	-7045728	168850	-127033778	0.2
257236	-7045728	22852	-27390427	0.25
257236	-7045728	23636	-50433881	0.2
257236	-7045728	23468	-54674915	0.2
257236	-7045728	10200	-82204829	0.333333
257236	-7045728	23293	-2208069	0.5
257236	-7045728	11021	-120555643	0.2
257236	-7045728	221060	-15140318	0.333333
257236	-7045728	10147	-19145621	0.333333
257236	-7045728	23548	-40757072	0.25
257236	-7045728	100885848	-41133545	0.333333
7511	-111684158	5818	-119600435	0.2
7511	-111684158	5154	-560481	0.333333
7511	-111684158	622	-197283858	0.333333
7511	-111684158	146849	-8649154	0.2
7511	-111684158	2730	-94376154	0.333333
7511	-111684158	2957	-81688436	0.2
7511	-111684158	1476	-45197256	0.2
7511	-111684158	22878	-29524091	0.25
7511	-111684158	10449	-47341251	0.25
7511	-111684158	124590	-72920358	0.2
7511	-111684158	144699	-1704331	0.333333
7511	-111684158	5829	-120704574	0.333333
7511	-111684158	126669	-154475526	0.2
7511	-111684158	5464	-71994190	0.2
7511	-111684158	252995	-33338254	0.2
7511	-111684158	254531	-34660395	0.2
7511	-111684158	221914	-99776049	0.2
7511	-111684158	58528	-90122995	0.25
7511	-111684158	22800	-14381381	0.25
7511	-111684158	4356	-41911555	0.25
7511	-111684158	64359	-883998	0.25
7511	-111684158	3417	-209120447	0.25
7511	-111684158	51020	-125624282	0.2
7511	-111684158	1387	-3931121	0.333333
7511	-111684158	643988	-1536476	0.333333
7511	-111684158	51227	-38446281	0.2
7511	-111684158	10732	-61494115	0.2
7511	-111684158	25912	-154194273	0.2
7511	-111684158	5562	-40799297	0.2
7511	-111684158	338761	-49731971	0.333333
7511	-111684158	5522	-6475326	0.333333
7511	-111684158	54165	-182699389	0.333333
7511	-111684158	146760	-1929639	0.333333
7511	-111684158	64101	-127672002	0.25
7511	-111684158	30819	-103600611	0.25
7511	-111684158	54880	-39957719	0.2
7511	-111684158	50865	-13154243	0.333333
7511	-111684158	26038	-6241194	0.333333
7511	-111684158	376267	-65439898	0.25
7511	-111684158	23481	-31004000	0.2
7511	-111684158	1892	-135187908	0.25
7511	-111684158	10817	-41748643	0.2
7511	-111684158	11033	-961526	0.333333
7511	-111684158	57569	-110584343	0.2
7511	-111684158	169714	-139138687	0.25
7511	-111684158	7100	-223317624	0.2
7511	-111684158	57182	-125634887	0.2
7511	-111684158	55731	-27140453	0.2
7511	-111684158	259197	-31561762	0.2
7511	-111684158	29072	-47206467	0.2
7511	-111684158	2972	-105715982	0.2
7511	-111684158	23774	-50221372	0.2
7511	-111684158	51291	-19755476	0.2
7511	-111684158	1240	-108734094	0.333333
7511	-111684158	56623	-139335274	0.25
7511	-111684158	55720	-2241678	0.2
7511	-111684158	6284	-153607568	0.2
7511	-111684158	27347	-169105105	0.25
7511	-111684158	26147	-123632189	0.2
7511	-111684158	1128	-62690012	0.25
7511	-111684158	57563	-88142590	0.25
7511	-111684158	58512	-35396186	0.25
7511	-111684158	3141	-38339956	0.25
7511	-111684158	663	-59982429	0.2
7511	-111684158	2615	-76382418	0.25
7511	-111684158	10970	-106642713	0.25
7511	-111684158	3339	-22264790	0.25
7511	-111684158	5682	-14666180	0.2
7511	-111684158	3177	-66140619	0.2
7511	-111684158	10612	-6496452	0.25
7511	-111684158	1508	-11726659	0.333333
7511	-111684158	51171	-49340934	0.2
7511	-111684158	25861	-117268736	0.25
7511	-111684158	11278	-74709066	0.2
7511	-111684158	55294	-153457716	0.2
7511	-111684158	402415	-100184898	0.25
7511	-111684158	166968	-56248957	0.333333
7511	-111684158	283987	-72969900	0.25
7511	-111684158	3219	-46704835	0.333333
7511	-111684158	64762	-30051447	0.2
7511	-111684158	4129	-43742721	0.25
7511	-111684158	59307	-418397	0.25
7511	-111684158	1656	-118662815	0.25
7511	-111684158	197358	-3628405	0.2
7511	-111684158	2961	-30516447	0.333333
7511	-111684158	27031	-132442303	0.25
7511	-111684158	152877	-1686879	0.25
7511	-111684158	145407	-58619957	0.25
7511	-111684158	222068	-44622894	0.2
7511	-111684158	5871	-64571726	0.2
7511	-111684158	6780	-47805907	0.2
7511	-111684158	3957	-37977024	0.2
7511	-111684158	3459	-137541567	0.2
7511	-111684158	6834	-136224361	0.25
7511	-111684158	286336	-134152906	0.25
7511	-111684158	23303	-29121610	0.2
7511	-111684158	1021	-92464231	0.2
7511	-111684158	10001	-71068407	0.2
54558	-48938880	22797	-115671867	1
54558	-48938880	114788	-114450242	0.5
54558	-48938880	3787	-43730753	0.5
54558	-48938880	120400	-114431617	1
54558	-48938880	2263	-123291828	1
54558	-48938880	152579	-54233242	0.333333
54558	-48938880	255631	-86623121	1
54558	-48938880	27199	-97647857	1
54558	-48938880	1639	-74620214	1
54558	-48938880	10017	-52405972	1
84629	-5464177	389643	-27942388	0.333333
51364	-50384177	3363	-92618671	0.25
51364	-50384177	274	-127840641	0.333333
54622	-53607403	11176	-57025115	0.25
54622	-53607403	115650	-42323821	0.2
54622	-53607403	51422	-151330524	0.25
54622	-53607403	2776	-80647365	0.2
54622	-53607403	23358	-55682039	0.2
54622	-53607403	5330	-40601174	0.25
54622	-53607403	29015	-57195807	0.25
54622	-53607403	123803	-15150936	0.2
728833	-143914764	554282	-143914917	0.2
30061	-190446537	201191	-48208246	0.2
30061	-190446537	135892	-72740579	0.25
30061	-190446537	282969	-135172529	0.333333
30061	-190446537	1727	-43043995	0.25
30061	-190446537	2786	-235814674	0.25
30061	-190446537	284340	-42948200	0.333333
30061	-190446537	23562	-37853388	0.333333
30061	-190446537	10850	-34663689	0.2
30061	-190446537	284013	-4690729	0.2
30061	-190446537	128853	-30459296	0.2
30061	-190446537	23498	-43020751	0.333333
30061	-190446537	11252	-43356887	0.2
30061	-190446537	10157	-121785344	0.2
30061	-190446537	283659	-56036317	0.333333
30061	-190446537	144100	-17036963	0.2
30061	-190446537	29881	-44581914	0.2
30061	-190446537	128876	-33881225	0.2
30061	-190446537	1588	-51581535	0.333333
30061	-190446537	10004	-64827009	0.2
7580	-44145287	2044	-66536710	0.2
6166	-50088403	495	-36055560	0.2
6166	-50088403	319	-56757583	0.2
6166	-50088403	284340	-42948200	0.2
6166	-50088403	23562	-37853388	0.2
6166	-50088403	283659	-56036317	0.2
6166	-50088403	3898	-201369669	0.2
6166	-50088403	1588	-51581535	0.2
51382	-67827720	133957	-219297	0.2
51382	-67827720	201627	-57679816	0.2
51382	-67827720	3646	-109261959	0.25
51382	-67827720	257236	-7045728	0.2
51382	-67827720	25897	-101323394	0.25
51382	-67827720	10190	-99953860	0.25
51382	-67827720	282974	-134146379	0.2
51382	-67827720	153396	-87565696	0.2
51382	-67827720	23543	-36237630	0.2
51382	-67827720	126272	-40024507	0.25
51382	-67827720	1936	-144680714	0.2
51382	-67827720	159013	-40507877	0.2
51382	-67827720	51008	-73977033	0.2
51382	-67827720	29104	-30258695	0.25
51382	-67827720	28987	-69789871	0.25
51382	-67827720	4152	-47809141	0.25
51382	-67827720	10200	-82204829	0.2
51382	-67827720	4212	-37394500	0.2
51382	-67827720	23293	-2208069	0.25
51382	-67827720	4201	-42982687	0.2
51382	-67827720	25829	-38669855	0.25
51382	-67827720	221060	-15140318	0.2
51382	-67827720	10147	-19145621	0.2
51382	-67827720	100885848	-41133545	0.2
89765	-43917464	30844	-42265755	0.5
89765	-43917464	79944	-50779947	0.2
89765	-43917464	353091	-150245288	0.25
89765	-43917464	79098	-207207101	0.2
89765	-43917464	79862	-247268674	0.2
89765	-43917464	25994	-42846981	0.2
89765	-43917464	23204	-18813846	0.2
89765	-43917464	11316	-19031206	0.5
89765	-43917464	11012	-51531581	0.333333
89765	-43917464	54509	-122232594	0.25
89765	-43917464	285381	-16307496	0.25
89765	-43917464	115509	-30622707	0.25
89765	-43917464	10476	-73044074	0.2
89765	-43917464	84668	-23054770	0.333333
89765	-43917464	51503	-94707776	0.333333
89765	-43917464	514	-57608422	0.2
89765	-43917464	54984	-10698409	0.2
89765	-43917464	54957	-72128877	0.25
221960	-6866926	221002	-43763367	0.2
3667	-227664506	10165	-95952459	0.2
3667	-227664506	128853	-30459296	0.25
3667	-227664506	168850	-127033778	0.2
3667	-227664506	114882	-76954589	0.5
3667	-227664506	2305	-2987321	0.25
3667	-227664506	163183	-36500695	0.333333
3667	-227664506	102800317	-38795527	0.5
54760	-1491449	51185	-3222401	0.25
152579	-54233242	10478	-41216403	0.25
152579	-54233242	133690	-35939809	0.333333
152579	-54233242	10106	-58241747	0.25
152579	-54233242	11016	-54020990	0.25
152579	-54233242	143098	-28592995	0.2
152579	-54233242	10481	-46807111	0.2
152579	-54233242	113146	-105445694	0.2
152579	-54233242	10198	-123718785	0.2
152579	-54233242	115509	-30622707	0.2
152579	-54233242	10130	-10953965	0.2
152579	-54233242	10994	-15237610	0.25
55064	-4667674	25923	-63440324	0.5
221914	-99776049	146849	-8649154	0.2
221914	-99776049	1476	-45197256	0.2
221914	-99776049	10449	-47341251	0.25
221914	-99776049	124590	-72920358	0.2
221914	-99776049	144699	-1704331	0.333333
221914	-99776049	126669	-154475526	0.2
221914	-99776049	1387	-3931121	0.333333
221914	-99776049	10732	-61494115	0.2
221914	-99776049	146760	-1929639	0.333333
221914	-99776049	1892	-135187908	0.25
221914	-99776049	10817	-41748643	0.2
221914	-99776049	11033	-961526	0.333333
221914	-99776049	169714	-139138687	0.25
221914	-99776049	2113	-128393251	0.2
221914	-99776049	1240	-108734094	0.333333
221914	-99776049	1128	-62690012	0.25
221914	-99776049	10970	-106642713	0.25
221914	-99776049	10612	-6496452	0.25
221914	-99776049	1508	-11726659	0.333333
221914	-99776049	11278	-74709066	0.2
221914	-99776049	166968	-56248957	0.333333
221914	-99776049	1656	-118662815	0.25
221914	-99776049	10476	-73044074	0.2
221914	-99776049	197358	-3628405	0.2
221914	-99776049	152877	-1686879	0.25
221914	-99776049	145407	-58619957	0.25
221914	-99776049	1021	-92464231	0.2
221914	-99776049	10001	-71068407	0.2
80349	-78593068	54209	-41131924	0.25
80349	-78593068	6947	-59635041	0.25
80349	-78593068	23476	-15392262	0.25
80349	-78593068	200008	-54619679	0.25
80349	-78593068	10880	-111619275	0.25
80349	-78593068	5743	-186650559	0.2
80349	-78593068	23127	-184007904	0.25
80349	-78593068	4210	-3307627	0.25
80349	-78593068	10326	-1601740	0.2
80349	-78593068	64092	-15956723	0.2
80349	-78593068	79931	-122138782	0.2
80349	-78593068	6368	-34346005	0.2
80349	-78593068	10419	-23399794	0.2
80349	-78593068	54414	-124544777	0.25
80349	-78593068	118932	-90612732	0.25
80349	-78593068	5544	-11423641	0.25
80349	-78593068	5276	-167192920	0.25
80349	-78593068	201965	-184581372	0.2
4353	-56359296	1428	-21315457	0.5
4353	-56359296	10993	-113842692	0.2
4353	-56359296	148	-26724966	0.333333
4353	-56359296	1105	-98263238	0.2
4353	-56359296	158401	-114522813	0.333333
4353	-56359296	27177	-113811444	0.5
4353	-56359296	202151	-36303008	0.25
4353	-56359296	25874	-167907307	0.25
51738	-10335631	10131	-3768598	0.25
51738	-10335631	115019	-205913588	0.2
51738	-10335631	162605	-38957211	0.333333
51738	-10335631	144195	-8044792	0.2
51738	-10335631	2235	-55254969	0.25
51738	-10335631	22889	-155905233	0.2
51738	-10335631	135250	-150218195	0.25
5743	-186650559	54209	-41131924	0.5
5743	-186650559	23476	-15392262	0.5
5743	-186650559	23532	-22898475	0.25
5743	-186650559	200008	-54619679	0.5
5743	-186650559	10880	-111619275	0.5
5743	-186650559	23063	-88282541	0.25
5743	-186650559	27141	-24781580	0.2
5743	-186650559	23127	-184007904	0.5
5743	-186650559	3885	-39539636	0.25
5743	-186650559	23244	-39980576	0.25
5743	-186650559	4210	-3307627	0.5
5743	-186650559	10326	-1601740	0.333333
5743	-186650559	5346	-90223648	0.25
5743	-186650559	54463	-16510107	0.2
5743	-186650559	54856	-155828086	0.2
5743	-186650559	54534	-104161919	0.2
5743	-186650559	5479	-64456354	0.25
5743	-186650559	10419	-23399794	0.333333
5743	-186650559	10087	-74808630	0.2
5743	-186650559	54414	-124544777	0.5
5743	-186650559	55768	-25825989	0.25
5743	-186650559	118932	-90612732	0.5
5743	-186650559	128061	-231377933	0.2
5743	-186650559	5544	-11423641	0.5
5743	-186650559	5276	-167192920	0.5
5743	-186650559	4327	-56237767	0.25
5743	-186650559	201965	-184581372	0.333333
22928	-30458296	1386	-176033934	0.333333
22928	-30458296	220972	-46091354	0.333333
22928	-30458296	127544	-33431414	0.25
22928	-30458296	10891	-24475452	0.333333
22928	-30458296	10092	-183606076	0.2
22928	-30458296	1201	-28504513	0.333333
91151	-3356439	7464	-100955956	0.2
91151	-3356439	89890	-41707936	0.2
28957	-80943506	286077	-144816914	0.25
118424	-1210234	116236	-27895042	0.25
10922	-150778970	10423	-29875609	0.25
55345	-113559151	4591	-57185282	0.2
1386	-176033934	127544	-33431414	0.25
1386	-176033934	10891	-24475452	0.333333
1386	-176033934	10092	-183606076	0.2
1386	-176033934	1201	-28504513	0.333333
8659	-19230293	699	-111436684	0.2
8659	-19230293	57820	-20802471	0.25
8659	-19230293	2050	-100426143	1
8659	-19230293	79944	-50779947	0.25
8659	-19230293	280658	-52684950	0.333333
8659	-19230293	157574	-28348835	0.2
8659	-19230293	400073	-110506500	0.2
8659	-19230293	57405	-169747944	0.333333
8659	-19230293	51019	-102456902	0.25
8659	-19230293	23097	-111137804	0.2
8659	-19230293	55171	-186289332	1
8659	-19230293	6613	-73180098	0.25
8659	-19230293	54785	-8094564	0.25
8659	-19230293	399512	-8199661	0.25
8659	-19230293	23193	-62415198	0.5
8659	-19230293	4361	-94228057	0.2
8659	-19230293	58492	-2945969	0.25
8659	-19230293	25973	-55231226	0.25
8659	-19230293	29799	-22091123	0.25
8659	-19230293	115019	-205913588	0.25
8659	-19230293	4942	-126108545	0.333333
8659	-19230293	57623	-135709801	0.5
8659	-19230293	54929	-19250310	0.25
8659	-19230293	144455	-77460360	0.2
8659	-19230293	7568	-12252222	1
8659	-19230293	152579	-54233242	0.333333
8659	-19230293	1717	-71160477	0.2
8659	-19230293	10478	-41216403	0.5
8659	-19230293	84844	-41865708	0.2
8659	-19230293	23155	-109507121	0.5
8659	-19230293	6187	-2015827	0.25
8659	-19230293	81551	-27116956	0.5
8659	-19230293	57577	-113776460	0.5
8659	-19230293	54986	-42004932	0.5
8659	-19230293	284119	-40576338	0.333333
8659	-19230293	51119	-66461683	0.25
8659	-19230293	3998	-57027508	0.25
8659	-19230293	133690	-35939809	1
8659	-19230293	5166	-95226925	1
8659	-19230293	2175	-89884065	0.25
8659	-19230293	6272	-109941567	0.2
8659	-19230293	64121	-39326495	0.2
8659	-19230293	6633	-46196412	0.2
8659	-19230293	146909	-43026079	0.25
8659	-19230293	56521	-69598937	0.333333
8659	-19230293	23348	-99739660	0.25
8659	-19230293	23161	-17981131	0.25
8659	-19230293	10736	-45237542	0.2
8659	-19230293	10162	-7126842	0.2
8659	-19230293	196294	-31532175	0.333333
8659	-19230293	10106	-58241747	0.5
8659	-19230293	7351	-73694889	0.2
8659	-19230293	5232	-49756053	0.5
8659	-19230293	10058	-220084739	0.25
8659	-19230293	84681	-35816042	0.333333
8659	-19230293	284076	-46895469	0.333333
8659	-19230293	6421	-35659743	0.25
8659	-19230293	4355	-41979466	0.333333
8659	-19230293	11016	-54020990	0.5
8659	-19230293	3925	-26234006	0.25
8659	-19230293	55150	-49623397	0.25
8659	-19230293	22872	-83822724	0.25
8659	-19230293	255426	-179637130	0.5
8659	-19230293	4204	-153364188	0.333333
8659	-19230293	57129	-179323434	0.25
8659	-19230293	6758	-48057199	0.333333
8659	-19230293	143098	-28592995	0.333333
8659	-19230293	27316	-135963939	0.2
8659	-19230293	81559	-228595517	0.2
8659	-19230293	197370	-27281113	0.333333
8659	-19230293	64410	-86339189	0.25
8659	-19230293	10481	-46807111	0.333333
8659	-19230293	57062	-94548558	0.25
8659	-19230293	8193	-38721354	0.25
8659	-19230293	158293	-96215880	0.25
8659	-19230293	3021	-73777016	0.333333
8659	-19230293	6049	-26797201	0.2
8659	-19230293	113146	-105445694	0.333333
8659	-19230293	84650	-50266623	0.333333
8659	-19230293	3305	-31783835	0.25
8659	-19230293	54927	-132767918	0.25
8659	-19230293	54955	-38157267	0.5
8659	-19230293	387521	-48771335	0.25
8659	-19230293	56850	-48859675	0.333333
8659	-19230293	22904	-1133273	0.2
8659	-19230293	3376	-95057038	0.5
8659	-19230293	6926	-115122969	0.25
8659	-19230293	196394	-31883108	0.5
8659	-19230293	162655	-14133489	0.333333
8659	-19230293	51605	-5932204	0.2
8659	-19230293	51645	-36843800	1
8659	-19230293	51366	-103425917	0.2
8659	-19230293	57147	-169864100	0.25
8659	-19230293	54830	-106450670	0.25
8659	-19230293	6670	-174830689	0.25
8659	-19230293	29893	-40730792	0.2
8659	-19230293	10198	-123718785	0.333333
8659	-19230293	80314	-32668726	0.2
8659	-19230293	6305	-50914500	0.25
8659	-19230293	201931	-166035024	0.2
8659	-19230293	8339	-26217872	0.2
8659	-19230293	115509	-30622707	0.333333
8659	-19230293	162989	-42725304	0.25
8659	-19230293	79818	-58327281	0.25
8659	-19230293	5547	-82613214	0.25
8659	-19230293	29028	-124409705	0.25
8659	-19230293	51013	-99206774	0.25
8659	-19230293	55147	-23389396	0.5
8659	-19230293	51287	-73588890	0.2
8659	-19230293	79152	-74809729	0.5
8659	-19230293	10163	-27817698	0.25
8659	-19230293	10560	-169456208	0.2
8659	-19230293	81888	-43920660	0.333333
8659	-19230293	10130	-10953965	0.333333
8659	-19230293	57102	-4648674	0.2
8659	-19230293	26018	-66551845	0.333333
8659	-19230293	8349	-149859232	0.2
8659	-19230293	6723	-11121091	0.25
8659	-19230293	10994	-15237610	0.5
8659	-19230293	7561	-19844921	0.2
8659	-19230293	10902	-137515358	0.2
