38687987410909568413204480	MA0079.3
38687987410909568413204480	MA0492.1
38687987410909568413204480	MA0506.1
162338506200653447343800728944640	MA0007.2
162338506200653447343800728944640	MA0079.3
162338506200653447343800728944640	MA0501.1
162338506200653447343800728944640	MA0517.1
162338506200653447343800728944640	MA0528.1
162259278038139183006207184994304	MA0007.2
162259278038139183006207184994304	MA0079.3
162259278038139183006207184994304	MA0501.1
162259278038139183006207184994304	MA0528.1
38685626227668133590597632	MA0007.2
38685626227668133590597632	MA0079.3
38685626227668133590597632	MA0506.1
1276625665513048408489721856	MA0007.2
1276625665513048408489721856	MA0079.3
1276625665513048408489721856	MA0506.1
1276625665513048408489721856	MA0511.1
162259276829213363391578010288128	MA0007.2
162259276829213363391578010288128	MA0079.3
162259276829213363391578010288128	MA0528.1
16388	MA0007.2
16388	MA0080.3
38685628535762976977715200	MA0007.2
38685628535762976977715200	MA0080.3
38685628535762976977715200	MA0093.2
38685628535762976977715200	MA0162.2
38685628535762976977715200	MA0471.1
38685628535762976977715200	MA0481.1
38685628535762976977715200	MA0506.1
2475880078588774948307730432	MA0007.2
2475880078588774948307730432	MA0080.3
2475880078588774948307730432	MA0102.3
2475880078588774948307730432	MA0137.3
2475880078588774948307730432	MA0474.1
2475880078588774948307730432	MA0512.1
696898287494686406461551669036952571609088	MA0007.2
696898287494686406461551669036952571609088	MA0080.3
696898287494686406461551669036952571609088	MA0114.2
696898287494686406461551669036952571609088	MA0144.2
696898287494686406461551669036952571609088	MA0466.1
696898287494686406461551669036952571609088	MA0473.1
696898287494686406461551669036952571609088	MA0516.1
696898287494686406461551669036952571609088	MA0526.1
696898287494686406461551669036952571609088	MA0563.1
5070602438691867483342484013056	MA0007.2
5070602438691867483342484013056	MA0080.3
5070602438691867483342484013056	MA0114.2
5070602438691867483342484013056	MA0466.1
5070602438691867483342484013056	MA0474.1
5070602438691867483342484013056	MA0496.1
5070602438691867483342484013056	MA0523.1
162259279287500337688001734770688	MA0007.2
162259279287500337688001734770688	MA0080.3
162259279287500337688001734770688	MA0137.3
162259279287500337688001734770688	MA0474.1
162259279287500337688001734770688	MA0476.1
162259279287500337688001734770688	MA0489.1
162259279287500337688001734770688	MA0492.1
162259279287500337688001734770688	MA0496.1
162259279287500337688001734770688	MA0502.1
162259279287500337688001734770688	MA0528.1
2535302107150824639865194283008	MA0007.2
2535302107150824639865194283008	MA0080.3
2535302107150824639865194283008	MA0147.2
2535302107150824639865194283008	MA0466.1
2535302107150824639865194283008	MA0470.1
2535302107150824639865194283008	MA0499.1
2535302107150824639865194283008	MA0500.1
2535302107150824639865194283008	MA0522.1
1125902054342660	MA0007.2
1125902054342660	MA0080.3
1125902054342660	MA0147.2
1125902054342660	MA0470.1
38685626245717742241972224	MA0007.2
38685626245717742241972224	MA0080.3
38685626245717742241972224	MA0148.3
38685626245717742241972224	MA0154.2
38685626245717742241972224	MA0465.1
38685626245717742241972224	MA0474.1
38685626245717742241972224	MA0506.1
70407398899716	MA0007.2
70407398899716	MA0080.3
70407398899716	MA0148.3
70407398899716	MA0162.2
70407398899716	MA0466.1
17179885572	MA0007.2
17179885572	MA0080.3
17179885572	MA0154.2
916139097678910194712576	MA0007.2
916139097678910194712576	MA0080.3
916139097678910194712576	MA0461.1
916139097678910194712576	MA0494.1
916139097678910194712576	MA0499.1
916139097678910194712576	MA0500.1
1267651506922594112468584235008	MA0007.2
1267651506922594112468584235008	MA0080.3
1267651506922594112468584235008	MA0462.1
1267651506922594112468584235008	MA0463.1
1267651506922594112468584235008	MA0499.1
1267651506922594112468584235008	MA0500.1
1267651506922594112468584235008	MA0521.1
18889465949070766899200	MA0007.2
18889465949070766899200	MA0080.3
18889465949070766899200	MA0464.1
18889465949070766899200	MA0495.1
10141204801825979327161701498880	MA0007.2
10141204801825979327161701498880	MA0080.3
10141204801825979327161701498880	MA0466.1
10141204801825979327161701498880	MA0477.1
10141204801825979327161701498880	MA0524.1
19784210143197112827904	MA0007.2
19784210143197112827904	MA0080.3
19784210143197112827904	MA0469.1
19784210143197112827904	MA0472.1
19784210143197112827904	MA0476.1
19784210143197112827904	MA0483.1
19784210143197112827904	MA0489.1
19784210143197112827904	MA0490.1
19784210143197112827904	MA0495.1
36028797018980352	MA0007.2
36028797018980352	MA0080.3
36028797018980352	MA0475.1
618970019642690137449562112	MA0007.2
618970019642690137449562112	MA0080.3
618970019642690137449562112	MA0510.1
10141823771845477902111075205120	MA0007.2
10141823771845477902111075205120	MA0080.3
10141823771845477902111075205120	MA0510.1
10141823771845477902111075205120	MA0524.1
172400522734812213406122928766976	MA0007.2
172400522734812213406122928766976	MA0083.2
172400522734812213406122928766976	MA0114.2
172400522734812213406122928766976	MA0162.2
172400522734812213406122928766976	MA0489.1
172400522734812213406122928766976	MA0502.1
172400522734812213406122928766976	MA0506.1
172400522734812213406122928766976	MA0524.1
172400522734812213406122928766976	MA0528.1
10141243487452062880107216240640	MA0007.2
10141243487452062880107216240640	MA0083.2
10141243487452062880107216240640	MA0114.2
10141243487452062880107216240640	MA0162.2
10141243487452062880107216240640	MA0506.1
10141243487452062880107216240640	MA0524.1
10141243487452062880107216240640	MA0007.2
10141243487452062880107216240640	MA0083.2
10141243487452062880107216240640	MA0148.3
10141243487452062880107216240640	MA0154.2
10141243487452062880107216240640	MA0506.1
10141243487452062880107216240640	MA0524.1
1267650902459684305153996881920	MA0007.2
1267650902459684305153996881920	MA0083.2
1267650902459684305153996881920	MA0466.1
1267650902459684305153996881920	MA0499.1
1267650902459684305153996881920	MA0521.1
5070602722033838441122687352832	MA0007.2
5070602722033838441122687352832	MA0093.2
5070602722033838441122687352832	MA0098.2
5070602722033838441122687352832	MA0103.2
5070602722033838441122687352832	MA0162.2
5070602722033838441122687352832	MA0495.1
5070602722033838441122687352832	MA0499.1
5070602722033838441122687352832	MA0523.1
77409031459256818380832768	MA0007.2
77409031459256818380832768	MA0093.2
77409031459256818380832768	MA0102.3
77409031459256818380832768	MA0105.2
77409031459256818380832768	MA0476.1
77409031459256818380832768	MA0496.1
77409031459256818380832768	MA0507.1
9077568000032772	MA0007.2
9077568000032772	MA0093.2
9077568000032772	MA0102.3
9077568000032772	MA0466.1
9077568000032772	MA0473.1
1789334245518637793280	MA0007.2
1789334245518637793280	MA0093.2
1789334245518637793280	MA0114.2
1789334245518637793280	MA0466.1
1789334245518637793280	MA0484.1
1789334245518637793280	MA0490.1
1789334245518637793280	MA0491.1
40564819210845403940422888194048	MA0007.2
40564819210845403940422888194048	MA0093.2
40564819210845403940422888194048	MA0144.2
40564819210845403940422888194048	MA0466.1
40564819210845403940422888194048	MA0478.1
40564819210845403940422888194048	MA0491.1
40564819210845403940422888194048	MA0492.1
40564819210845403940422888194048	MA0526.1
40564819207303340847894502572032	MA0007.2
40564819207303340847894502572032	MA0093.2
40564819207303340847894502572032	MA0144.2
40564819207303340847894502572032	MA0466.1
40564819207303340847894502572032	MA0526.1
40564819207303340847894502572032	MA0007.2
40564819207303340847894502572032	MA0093.2
40564819207303340847894502572032	MA0144.2
40564819207303340847894502572032	MA0526.1
10141243487452062880107216240640	MA0007.2
10141243487452062880107216240640	MA0093.2
10141243487452062880107216240640	MA0154.2
10141243487452062880107216240640	MA0466.1
10141243487452062880107216240640	MA0506.1
10141243487452062880107216240640	MA0524.1
18889466212953557565440	MA0007.2
18889466212953557565440	MA0093.2
18889466212953557565440	MA0468.1
18889466212953557565440	MA0495.1
10141204801826411672725929066496	MA0007.2
10141204801826411672725929066496	MA0093.2
10141204801826411672725929066496	MA0479.1
10141204801826411672725929066496	MA0524.1
37778931862957161709568	MA0007.2
37778931862957161709568	MA0093.2
37778931862957161709568	MA0496.1
40564819207303340847894502572032	MA0007.2
40564819207303340847894502572032	MA0093.2
40564819207303340847894502572032	MA0526.1
162259276829360937344167686701056	MA0007.2
162259276829360937344167686701056	MA0095.2
162259276829360937344167686701056	MA0103.2
162259276829360937344167686701056	MA0148.3
162259276829360937344167686701056	MA0162.2
162259276829360937344167686701056	MA0488.1
162259276829360937344167686701056	MA0528.1
162259315514839591059711600885760	MA0007.2
162259315514839591059711600885760	MA0095.2
162259315514839591059711600885760	MA0103.2
162259315514839591059711600885760	MA0506.1
162259315514839591059711600885760	MA0528.1
1180600627922169233408	MA0007.2
1180600627922169233408	MA0095.2
1180600627922169233408	MA0137.3
1180600627922169233408	MA0144.2
1180600627922169233408	MA0148.3
1180600627922169233408	MA0473.1
1180600627922169233408	MA0491.1
550829686788	MA0007.2
550829686788	MA0095.2
550829686788	MA0144.2
550829686788	MA0258.2
158456325028528675187087900672	MA0007.2
158456325028528675187087900672	MA0095.2
158456325028528675187087900672	MA0154.2
158456325028528675187087900672	MA0518.1
40564821625745275887511557636096	MA0007.2
40564821625745275887511557636096	MA0095.2
40564821625745275887511557636096	MA0470.1
40564821625745275887511557636096	MA0490.1
40564821625745275887511557636096	MA0502.1
40564821625745275887511557636096	MA0526.1
70369818968068	MA0007.2
70369818968068	MA0102.3
70369818968068	MA0144.2
70369818968068	MA0466.1
162259277150334284226713884819456	MA0007.2
162259277150334284226713884819456	MA0102.3
162259277150334284226713884819456	MA0162.2
162259277150334284226713884819456	MA0258.2
162259277150334284226713884819456	MA0495.1
162259277150334284226713884819456	MA0499.1
162259277150334284226713884819456	MA0528.1
70918501040132	MA0007.2
70918501040132	MA0102.3
70918501040132	MA0258.2
70918501040132	MA0466.1
10141204801825844219172880384000	MA0007.2
10141204801825844219172880384000	MA0102.3
10141204801825844219172880384000	MA0473.1
10141204801825844219172880384000	MA0524.1
10141204801825835211973625643008	MA0007.2
10141204801825835211973625643008	MA0103.2
10141204801825835211973625643008	MA0465.1
10141204801825835211973625643008	MA0524.1
590376880117123121152	MA0007.2
590376880117123121152	MA0105.2
590376880117123121152	MA0137.3
590376880117123121152	MA0154.2
590376880117123121152	MA0258.2
590376880117123121152	MA0462.1
590376880117123121152	MA0473.1
590376880117123121152	MA0476.1
590376880117123121152	MA0490.1
590376875169320796160	MA0007.2
590376875169320796160	MA0105.2
590376875169320796160	MA0137.3
590376875169320796160	MA0154.2
590376875169320796160	MA0473.1
590376875169320796160	MA0476.1
590376875169320796160	MA0490.1
162259276829213363391578010288128	MA0007.2
162259276829213363391578010288128	MA0105.2
162259276829213363391578010288128	MA0162.2
162259276829213363391578010288128	MA0528.1
67108868	MA0007.2
67108868	MA0114.2
1140850692	MA0007.2
1140850692	MA0114.2
1140850692	MA0144.2
10141204801844426071235411050496	MA0007.2
10141204801844426071235411050496	MA0114.2
10141204801844426071235411050496	MA0148.3
10141204801844426071235411050496	MA0477.1
10141204801844426071235411050496	MA0484.1
10141204801844426071235411050496	MA0524.1
18455821641775579136	MA0007.2
18455821641775579136	MA0114.2
18455821641775579136	MA0466.1
18455821641775579136	MA0473.1
18455821641775579136	MA0484.1
2361759772555937316864	MA0007.2
2361759772555937316864	MA0114.2
2361759772555937316864	MA0466.1
2361759772555937316864	MA0479.1
2361759772555937316864	MA0492.1
2361183311803633893376	MA0007.2
2361183311803633893376	MA0114.2
2361183311803633893376	MA0466.1
2361183311803633893376	MA0492.1
18446744073776660480	MA0007.2
18446744073776660480	MA0114.2
18446744073776660480	MA0484.1
1180591620722914230272	MA0007.2
1180591620722914230272	MA0137.3
1180591620722914230272	MA0144.2
1180591620722914230272	MA0148.3
1180591620722914230272	MA0491.1
162259276829360937344167686701056	MA0007.2
162259276829360937344167686701056	MA0137.3
162259276829360937344167686701056	MA0144.2
162259276829360937344167686701056	MA0466.1
162259276829360937344167686701056	MA0488.1
162259276829360937344167686701056	MA0528.1
162259276829213363391578010288128	MA0007.2
162259276829213363391578010288128	MA0137.3
162259276829213363391578010288128	MA0528.1
268435460	MA0007.2
268435460	MA0140.2
1073741828	MA0007.2
1073741828	MA0144.2
2251818067296260	MA0007.2
2251818067296260	MA0144.2
2251818067296260	MA0154.2
2251818067296260	MA0471.1
20282409605422629912617406169088	MA0007.2
20282409605422629912617406169088	MA0144.2
20282409605422629912617406169088	MA0476.1
20282409605422629912617406169088	MA0490.1
20282409605422629912617406169088	MA0491.1
20282409605422629912617406169088	MA0525.1
2361255299029934276608	MA0007.2
2361255299029934276608	MA0144.2
2361255299029934276608	MA0476.1
2361255299029934276608	MA0492.1
576460753377165312	MA0007.2
576460753377165312	MA0144.2
576460753377165312	MA0479.1
4294967300	MA0007.2
4294967300	MA0148.3
10141204801826420679925183807488	MA0007.2
10141204801826420679925183807488	MA0148.3
10141204801826420679925183807488	MA0154.2
10141204801826420679925183807488	MA0162.2
10141204801826420679925183807488	MA0473.1
10141204801826420679925183807488	MA0479.1
10141204801826420679925183807488	MA0524.1
10141204801825835211973625643008	MA0007.2
10141204801825835211973625643008	MA0148.3
10141204801825835211973625643008	MA0162.2
10141204801825835211973625643008	MA0466.1
10141204801825835211973625643008	MA0524.1
70373039144964	MA0007.2
70373039144964	MA0148.3
70373039144964	MA0466.1
618970019642760506193739776	MA0007.2
618970019642760506193739776	MA0148.3
618970019642760506193739776	MA0466.1
618970019642760506193739776	MA0510.1
56668397794440037531648	MA0007.2
56668397794440037531648	MA0148.3
56668397794440037531648	MA0495.1
56668397794440037531648	MA0496.1
38685626227668142180532224	MA0007.2
38685626227668142180532224	MA0148.3
38685626227668142180532224	MA0506.1
17179869188	MA0007.2
17179869188	MA0154.2
40564819207303340847894502572032	MA0007.2
40564819207303340847894502572032	MA0154.2
40564819207303340847894502572032	MA0162.2
40564819207303340847894502572032	MA0466.1
40564819207303340847894502572032	MA0526.1
38685626227668185130205184	MA0007.2
38685626227668185130205184	MA0154.2
38685626227668185130205184	MA0162.2
38685626227668185130205184	MA0506.1
885659963653898633216	MA0007.2
885659963653898633216	MA0154.2
885659963653898633216	MA0258.2
885659963653898633216	MA0462.1
885659963653898633216	MA0466.1
885659963653898633216	MA0476.1
