3576	+74605722	72057594037927936	1
3579	+218989874	20282409603651670423947251286016	1
3587	+117856605	604462909807314587353088	1
3588	+34638164	17179869184	1
3590	+34651681	17179869184	1
3596	+131993364	4611686018427387904	1
3597	+117861058	18446744073709551616	1
3600	+142557248	77371252455336267181195264	1
360205	+46800291	8192	1
3603	+81588753	36028797018963968	1
3607	+80477093	17179869184	1
3609	+10764436	17179869184	1
3611	+6624488	576460752303423488	1
36	+124767928	65536	1
3613	+11980926	17592186044416	1
3619	+61890944	9007199254740992	1
3621	+111364789	576460752303423488	1
3622	+184425702	2	1
3623	+220436453	162259276829213363391578010288128	1
3626	+57827967	67108864	1
3631	+99060820	17179869184	1
3632	+134350782	34359738368	1
3635	+233924176	1024	1
3636	+71935381	10141204801825835211973625643008	1
3638	+155088981	590295810358705651712	1
3642	+20348264	8	1
3655	+173291682	17592186044416	1
3656	+10206062	128	1
3658	+78730140	604462909807314587353088	1
3662	+391238	4398046511104	1
3663	+128577038	18446744073709551616	1
3669	+89181473	67108864	1
3672	+52083635	67108864	1
3673	+52284655	10141204801825835211973625643008	1
3675	+48132831	40564819207303340847894502572032	1
3676	+182321118	2097152	1
3683	+30483482	8	1
3685	+187454289	34359738368	1
3687	+31365954	1073741824	1
3690	+45330707	9007199254740992	1
3691	+73716907	10141204801825835211973625643008	1
3696	+20370224	37778931862957161709568	1
3699	+52828283	32768	1
3703	+125462189	65536	1
3704	+3189259	9007199254740992	1
3706	+41785555	10141204801825835211973625643008	1
3708	+4534531	2	1
3710	+33588655	17179869184	1
3713	+152880520	17179869184	1
3717	+4984665	590295810358705651712	1
3720	+15245705	34359738368	1
372	+118442601	9671406556917033397649408	1
3726	+12901809	2417851639229258349412352	1
373156	+142960021	17179869184	1
3732	+44586640	4	1
3736	+5018572	162259276829213363391578010288128	1
3741	+5152584	4	1
3742	+4917841	34359738368	1
374291	+1383382	38685626227668133590597632	1
374354	+115613890	1125899906842624	1
374355	+118083439	140737488355328	1
374383	+17372808	37778931862957161709568	1
374393	+58874157	16	1
374395	+62554373	34359738368	1
374403	+67170883	34359738368	1
374407	+73660863	37778931862957161709568	1
374569	+104551522	10141204801825835211973625643008	1
374618	+56657121	70368744177664	1
374786	+28256373	295147905179352825856	1
374868	+76828774	38685626227668133590597632	1
374875	+5680275	4096	1
374877	+7561944	17592186044416	1
3749	+110752835	162259276829213363391578010288128	1
374918	+46732508	2361183241434822606848	1
374920	+48673448	34359738368	1
374946	+11751280	576460752303423488	1
374986	+78244808	154742504910672534362390528	1
375035	+168194754	9007199254740992	1
375056	+222790943	2417851639229258349412352	1
3751	+119913221	34359738368	1
375190	+24299243	36028797018963968	1
375	+228270105	38685626227668133590597632	1
375248	+97778732	17179869184	1
375307	+219221078	618970019642690137449562112	1
3754	+11051562	4951760157141521099596496896	1
375449	+65891675	8192	1
375484	+175664861	131072	1
375686	+145086081	36028797018963968	1
375748	+98637399	34359738368	1
375757	+131037157	2361183241434822606848	1
375790	+955002	1180591620717411303424	1
375791	+140118586	38685626227668133590597632	1
376497	+17580752	2048	1
3765	+160050859	18889465931478580854784	1
3768	+21279198	20282409603651670423947251286016	1
376940	+113032677	34359738368	1
377007	+239046862	512	1
37	+7122649	9007199254740992	1
3773	+68070865	2361183241434822606848	1
3775	+233749249	70368744177664	1
3776	+215178384	128	1
377677	+86157215	288230376151711744	1
3780	+18061610	162259276829213363391578010288128	1
3781	+113697515	2535301200456458802993406410752	1
3784	+2465720	34359738368	1
3790	+18059018	9007199254740992	1
379	+41475852	37778931862957161709568	1
3795	+27309110	10141204801825835211973625643008	1
3796	+61601488	1024	1
3798	+57943346	34359738368	1
3800	+149632291	281474976710656	1
3809	+55343630	37778931862957161709568	1
381	+127227905	17179869184	1
3811	+55327392	18889465931478580854784	1
3817	+51376188	4	1
3818	+187148124	4294967296	1
3824	+10456549	1073741824	1
382	+50359235	70368744177664	1
3827	+186434597	32768	1
3831	+104095024	8388608	1
3832	+94352324	38685626227668133590597632	1
3833	+33358812	70368744177664	1
3834	+168418052	37778931862957161709568	1
3835	+29801661	38685626227668133590597632	1
3837	+45726703	34359738368	1
3838	+66031396	81129638414606681695789005144064	1
3842	+72111917	1073741824	1
384	+68086078	2361183241434822606848	1
386672	+45993105	1180591620717411303424	1
386675	+46019996	4294967296	1
386681	+46031495	281474976710656	1
387263	+170101707	17179869184	1
387273	+71276108	65536	1
387338	+46805348	1073741824	1
387496	+27844388	8192	1
3875	+53342248	9007199254740992	1
387680	+51827147	162259276829213363391578010288128	1
387694	+82297157	302231454903657293676544	1
387695	+85933053	35184372088832	1
387707	+97667224	1073741824	1
387712	+118608522	4	1
387755	+15135983	131072	1
387775	+63056929	18446744073709551616	1
387837	+10162725	576460752303423488	1
387849	+27848951	70368744177664	1
387856	+48576865	9007199254740992	1
387882	+105723913	2	1
387890	+120030763	2048	1
387893	+123868162	18446744073709551616	1
387921	+39611947	162259276829213363391578010288128	1
387990	+58862143	67108864	1
388	+20646331	17592186044416	1
388228	+28303339	34359738368	1
388282	+57844048	1024	1
388284	+67700216	618970019642690137449562112	1
388323	+4691753	67108864	1
388327	+6554558	281474976710656	1
388389	+42976579	40564819207303340847894502572032	1
388403	+57408552	17179869184	1
388407	+59488611	17179869184	1
388507	+12202577	9007199254740992	1
388512	+14693395	1024	1
388531	+33165812	39614081257132168796771975168	1
388552	+45681502	590295810358705651712	1
388558	+53030435	34359738368	1
388567	+57946192	34359738368	1
388569	+58962470	2097152	1
388588	+3688837	65536	1
388591	+6265688	17179869184	1
388595	+16068486	2097152	1
388610	+27319694	67108864	1
388667	+117236233	2	1
388677	+145208612	36028797018963968	1
388753	+234508814	9007199254740992	1
388789	+18547563	65536	1
388960	+74010815	65536	1
389058	+171571356	38685626227668133590597632	1
389123	+51895144	1024	1
389170	+156543621	144115188075855872	1
389177	+171560638	18889465931478580854784	1
389203	+25915313	9007199254740992	1
3892	+52667928	268435456	1
389257	+191125	75557863725914323419136	1
389320	+125966913	316912650057057350374175801344	1
389337	+148960634	34359738368	1
389362	+3258661	8192	1
389383	+35743870	162259276829213363391578010288128	1
389421	+105404422	37778931862957161709568	1
389434	+150689527	65536	1
389541	+99746021	8192	1
3895	+56046424	10141204801825835211973625643008	1
389602	+155754825	1073741824	1
389668	+71581140	39614081257132168796771975168	1
389852	+47863233	2097152	1
389856	+49643969	10141204801825835211973625643008	1
389860	+55100988	38685626227668133590597632	1
389895	+139173325	16384	1
390059	+5410106	32	1
390061	+5442840	268435456	1
390064	+5474137	268435456	1
390110	+44069030	1024	1
390205	+61275771	549755813888	1
3902	+6881169	549755813888	1
390637	+90776986	10141204801825835211973625643008	1
3909	+21268906	16	1
390928	+39574444	10141204801825835211973625643008	1
390980	+57751552	17179869184	1
391253	+44350473	281474976710656	1
391322	+24372616	4096	1
3915	+182992094	72057594037927936	1
39	+160182749	1048576	1
3916	+113950968	40564819207303340847894502572032	1
3918	+183154673	16384	1
3921	+39447679	8192	1
392490	+71363533	70368744177664	1
392517	+107020462	34359738368	1
3927	+37025611	18446744073709551616	1
3932	+32716339	17179869184	1
3934	+130911208	9007199254740992	1
3939	+18415435	549755813888	1
394	+32545994	8192	1
3949	+11199537	1024	1
3953	+65885834	8192	1
3955	+2551662	4294967296	1
3956	+38071112	10141204801825835211973625643008	1
3958	+55595434	2361183241434822606848	1
3964	+236681013	70368744177664	1
3975	+35294271	2048	1
3980	+33307016	8192	1
3984	+73497606	65536	1
3985	+31607749	8192	1
3987	+109150310	2	1
3990	+58723674	37778931862957161709568	1
3993	+73521282	2251799813685248	1
399	+40198026	2097152	1
399473	+38880339	65536	1
3996	+18128435	39614081257132168796771975168	1
399668	+134555357	70368744177664	1
4000	+156051836	65536	1
4001	+126112079	1073741824	1
400165	+113300857	16384	1
400224	+69950970	10141204801825835211973625643008	1
400359	+38988298	4398046511104	1
400566	+259617	38685626227668133590597632	1
400569	+4634202	67108864	1
400629	+80316622	162259276829213363391578010288128	1
400746	+24882066	5070602400912917605986812821504	1
400793	+162351019	134217728	1
400823	+222912525	162259276829213363391578010288128	1
4008	+76194069	17592186044416	1
400891	+21399748	17179869184	1
401089	+138665575	38685626227668133590597632	1
401115	+2043248	38685626227668133590597632	1
4012	+96270845	8	1
4013	+123985610	590295810358705651712	1
401409	+140103342	10141204801825835211973625643008	1
401535	+89763058	2251799813685248	1
401541	+95087249	40564819207303340847894502572032	1
401548	+115512633	162259276829213363391578010288128	1
401551	+127615195	4	1
401562	+139876944	64	1
401647	+99609494	9007199254740992	1
4016	+74218298	19342813113834066795298816	1
402055	+26879349	17179869184	1
402160	+2420171	2097152	1
4023	+19796081	18889465931478580854784	1
4026	+187871160	10141204801825835211973625643008	1
402	+64781084	8192	1
403312	+125364609	162259276829213363391578010288128	1
403313	+4661793	162259276829213363391578010288128	1
403341	+129622443	17179869184	1
4035	+57521781	590295810358705651712	1
4037	+33685098	65536	1
4041	+68079576	2097152	1
404672	+158588878	618970019642690137449562112	1
404734	+139780898	2251799813685248	1
4052	+33171868	2199023255552	1
4059	+45311815	604462909807314587353088	1
4061	+144099401	77371252455336267181195264	1
406	+13298773	10141204801825835211973625643008	1
4067	+56791885	9007199254740992	1
4072	+47595786	8192	1
4076	+34072729	17179869184	1
4077	+41322237	17179869184	1
407977	+7451874	1073741824	1
408050	+16325888	38685626227668133590597632	1
4082	+114178013	34359738368	1
4084	+70141672	65536	1
4086	+146402450	18889465931478580854784	1
4088	+67357694	34359738368	1
4089	+48556082	38685626227668133590597632	1
4090	+135468033	38685626227668133590597632	1
4091	+66994173	32	1
409	+4613288	1073741824	1
4099	+35782488	70368744177664	1
4107	+149009440	162259276829213363391578010288128	1
4112	+30264770	9007199254740992	1
4113	+30233174	9007199254740992	1
4115	+30259556	17179869184	1
4122	+91445960	2	1
4124	+109024566	8192	1
412	+7065113	4398046511104	1
4128	+43513654	2361183241434822606848	1
4131	+71402594	8192	1
4133	+210288270	34359738368	1
4137	+43971247	34359738368	1
4140	+103851200	618970019642690137449562112	1
414189	+51747577	65536	1
414318	+132082794	2048	1
414328	+86237463	131072	1
4144	+85765600	131072	1
4147	+98880748	70368744177664	1
4150	+29817137	8	1
41	+50450919	40564819207303340847894502572032	1
415116	+50353642	1180591620717411303424	1
4154	+152016693	147573952589676412928	1
4171	+127316699	18889465931478580854784	1
4173	+48872262	34359738368	1
417	+3665860	512	1
4174	+35795615	2048	1
4179	+207924882	70368744177664	1
4188	+41604414	72057594037927936	1
4189	+108209688	633825300114114700748351602688	1
4190	+63815513	34359738368	1
4191	+75676836	618970019642690137449562112	1
4192	+46402297	590295810358705651712	1
4193	+69201874	4294967296	1
4194	+204485006	1048576	1
4200	+48404931	154742504910672534362390528	1
4205	+100105632	77371252455336267181195264	1
4211	+66662031	4096	1
4214	+56110399	9007199254740992	1
4215	+61699292	34359738368	1
4216	+161412258	34359738368	1
4218	+16221989	9007199254740992	1
4232	+130125601	10141204801825835211973625643008	1
4233	+116311928	70368744177664	1
4238	+153418018	65536	1
4247	+50086988	1073741824	1
4248	+39852824	2251799813685248	1
4250	+62037126	16384	1
4253	+39735414	70368744177664	1
4255	+131264947	32768	1
4257	+16499893	40564819207303340847894502572032	1
4259	+165599609	18889465931478580854784	1
4267	+2608673	17179869184	1
4277	+31462157	8192	1
4282	+24236064	10141204801825835211973625643008	1
4286	+69788085	162259276829213363391578010288128	1
4289	+130794354	17179869184	1
4291	+158288452	576460752303423488	1
4292	+37034554	18889465931478580854784	1
4294	+40697150	17179869184	1
4297	+118306704	77371252455336267181195264	1
4299	+87855653	549755813888	1
4301	+168227492	67108864	1
4302	+36861372	17179869184	1
4303	+70315498	162259276829213363391578010288128	1
4311	+154797257	2048	1
4313	+55514968	549755813888	1
431707	+75593618	70368744177664	1
4318	+44637046	8388608	1
4324	+58058969	2	1
4326	+132312437	77371252455336267181195264	1
4332	+158800592	32	1
4340	+29624257	75557863725914323419136	1
4343	+113216613	67108864	1
4350	+126517	70368744177664	1
4351	+75181848	2251799813685248	1
435	+65540304	8192	1
4357	+37415236	34359738368	1
4363	+16042933	40564819207303340847894502572032	1
438	+1713847	1298074214633706907132624082305024	1
439	+12847772	2417851639229258349412352	1
440050	+71237812	67108864	1
440107	+93129764	70368744177664	1
440138	+52586022	162259276829213363391578010288128	1
440275	+40225824	72057594037927936	1
440400	+6915235	40564819207303340847894502572032	1
440498	+77724081	10141204801825835211973625643008	1
440585	+43613093	4835703278458516698824704	1
440699	+165512977	17179869184	1
440730	+231298173	162259276829213363391578010288128	1
440957	+52570120	70368744177664	1
441155	+66010810	70368744177664	1
441282	+134233348	2535301200456458802993406410752	1
441294	+143268393	65536	1
441459	+33523910	10141204801825835211973625643008	1
441476	+140145212	4	1
442185	+29068119	302231454903657293676544	1
442247	+112668031	281474976710656	1
443	+3378795	4294967296	1
4436	+47629705	72057594037927936	1
4437	+79949966	67108864	1
4438	+76262055	38685626227668133590597632	1
4439	+31707224	1125899906842624	1
445329	+29470706	288230376151711744	1
4487	+4860891	17179869184	1
4488	+174151074	2417851639229258349412352	1
448834	+152730005	20282409603651670423947251286016	1
448835	+152814829	70368744177664	1
4489	+56672077	67108864	1
4493	+56659084	16384	1
4494	+56691354	67108864	1
4501	+56715881	1073741824	1
4502	+56641977	10141204801825835211973625643008	1
4521	+2281698	4096	1
4522	+64854258	17179869184	1
4534	+149736546	8192	1
4547	+100484734	4096	1
4548	+236958080	4096	1
4552	+7868716	9007199254740992	1
4580	+155177989	8192	1
4584	+100546551	9007199254740992	1
4598	+110010999	65536	1
4599	+42791984	2097152	1
4600	+42733449	67108864	1
4601	+111969488	20282409603651670423947251286016	1
4602	+135501952	2097152	1
4604	+101988208	37778931862957161709568	1
4606	+50935659	1073741824	1
4609	+128747814	8388608	1
4615	+38179468	604462909807314587353088	1
4616	+2475622	34359738368	1
4635	+45286070	576460752303423488	1
4636	+671210	1180591620717411303424	1
4637	+56551544	8	1
4646	+76458400	1180591620717411303424	1
4647	+76838812	2361183241434822606848	1
4648	+128292877	16384	1
4650	+17186090	38685626227668133590597632	1
4660	+202317329	70368744177664	1
4661	+62795326	4294967296	1
4664	+191513234	162259276829213363391578010288128	1
466	+51157288	2097152	1
4665	+57482176	34359738368	1
4669	+40687450	131072	1
4670	+8509257	1073741824	1
467	+212738175	1180591620717411303424	1
4678	+46049159	618970019642690137449562112	1
4680	+42258927	65536	1
4681	+19969694	8388608	1
4682	+10837184	38685626227668133590597632	1
468	+39916066	2048	1
4686	+100395204	147573952589676412928	1
4689	+37256529	20282409603651670423947251286016	1
4690	+136580549	34359738368	1
4696	+54605659	9007199254740992	1
4704	+4757763	1073741824	1
4709	+201935961	17179869184	1
4711	+179322074	36028797018963968	1
471	+216176178	65536	1
4715	+125550842	5070602400912917605986812821504	1
4716	+2009016	10141204801825835211973625643008	1
4720	+161168604	162259276829213363391578010288128	1
