5586	+89147326	2535301200456458802993406410752	1
55888	+44594166	37778931862957161709568	1
55889	+72944537	65536	1
55890	+72426251	65536	1
5589	+11543819	16384	1
55892	+169488952	34359738368	1
55898	+91473262	17179869184	1
55900	+35166043	281474976710656	1
5590	+1979408	618970019642690137449562112	1
55902	+33461046	9007199254740992	1
55904	+104652136	5070602400912917605986812821504	1
55905	+48550413	618970019642690137449562112	1
55907	+22196607	1048576	1
55908	+11347794	2361183241434822606848	1
55911	+28503469	70368744177664	1
55914	+65219881	36028797018963968	1
55915	+55430640	17179869184	1
55916	+108777178	72057594037927936	1
55917	+112936299	67108864	1
55929	+44676624	20282409603651670423947251286016	1
55937	+31619428	32	1
55957	+36236761	162259276829213363391578010288128	1
55964	+42370430	1180591620717411303424	1
5596	+48083983	70368744177664	1
55966	+4712604	18889465931478580854784	1
55969	+35231636	17179869184	1
55973	+107218312	16	1
55974	+155105553	4	1
5597	+52308910	70368744177664	1
55975	+23143134	70368744177664	1
5598	+19278903	2417851639229258349412352	1
5599	+49512181	18889465931478580854784	1
5603	+36095760	9007199254740992	1
5604	+66676710	16384	1
56052	+5119529	302231454903657293676544	1
56061	+23566361	16384	1
5606	+21187157	10141204801825835211973625643008	1
5607	+67832520	18889465931478580854784	1
5608	+67495862	70368744177664	1
5609	+7966164	37778931862957161709568	1
56102	+140747330	4	1
56108	+140759805	262144	1
56111	+140732091	9007199254740992	1
56113	+140715826	9007199254740992	1
5611	+96326892	38685626227668133590597632	1
56121	+140622416	70368744177664	1
56122	+140599397	2535301200456458802993406410752	1
56123	+140590990	18889465931478580854784	1
56124	+140585790	2475880078570760549798248448	1
56127	+140564200	37778931862957161709568	1
56128	+140554870	604462909807314587353088	1
56129	+140549701	151115727451828646838272	1
56131	+140498831	604462909807314587353088	1
56133	+140471690	17592186044416	1
56134	+140343246	70368744177664	1
56137	+140252386	604462909807314587353088	1
56138	+140244597	2535301200456458802993406410752	1
56139	+140232967	2147483648	1
56142	+140205006	16384	1
56144	+140184158	151115727451828646838272	1
56146	+140171943	2417851639229258349412352	1
56147	+140163220	18014398509481984	1
56158	+112035594	154742504910672534362390528	1
56165	+115936528	2048	1
56181	+26144357	21778071482940061661655974875633165533184	1
5621	+4664445	70368744177664	1
56241	+24574943	17179869184	1
5624	+128173495	1073741824	1
56242	+19974176	39614081257132168796771975168	1
56243	+23981174	36893488147419103232	1
56252	+75227568	131072	1
56253	+122706705	18889465931478580854784	1
56254	+104293630	2361183241434822606848	1
56256	+210403694	2361183241434822606848	1
56257	+100024333	562949953421312	1
56259	+36319856	65536	1
56262	+131642085	67108864	1
56269	+44217713	1180591620717411303424	1
56271	+102467519	70368744177664	1
56287	+69199204	16384	1
5629	+214159060	9007199254740992	1
56300	+113733095	4	1
5631	+106869153	10141204801825835211973625643008	1
56311	+117862211	1180591620717411303424	1
5634	+12806973	140737488355328	1
56341	+3488014	70368744177664	1
56342	+10214398	316912650057057350374175801344	1
5636	+18757996	32	1
5638	+37206055	4096	1
5639	+50082086	70368744177664	1
56413	+24776856	162259276829213363391578010288128	1
5646	+33748141	70368744177664	1
56479	+73329070	18889465931478580854784	1
56547	+5006920	4	1
56548	+46430621	18014398509481984	1
5657	+838484	65536	1
5663	+73600642	16384	1
5664	+227055772	8192	1
56647	+127509603	2147483648	1
56649	+117945226	576460752303423488	1
56652	+102744792	1024	1
56655	+75183269	70368744177664	1
56658	+30292314	70368744177664	1
56659	+90525608	34359738368	1
56670	+151588930	9007199254740992	1
56672	+8930200	5070602400912917605986812821504	1
566	+825325	9007199254740992	1
56731	+62368710	18446744073709551616	1
567	+45001184	9007199254740992	1
56751	+135455492	4	1
5681	+67924674	81129638414606681695789005144064	1
56832	+27521811	4	1
56833	+159793978	1024	1
56834	+64050196	158456325028528675187087900672	1
5684	+58709022	38685626227668133590597632	1
56848	+49120168	70368744177664	1
56849	+102582613	70368744177664	1
5685	+78830387	2535301200456458802993406410752	1
5687	+35745263	70368744177664	1
56886	+128846253	70368744177664	1
56888	+85195730	17179869184	1
56892	+40008486	134217728	1
56894	+45282615	10141204801825835211973625643008	1
56896	+27068630	2535301200456458802993406410752	1
56897	+2763165	590295810358705651712	1
56900	+109630882	67108864	1
56905	+75491720	604462909807314587353088	1
56911	+30447291	36028797018963968	1
5691	+36906465	17179869184	1
56913	+7219745	5070602400912917605986812821504	1
56914	+16726497	65536	1
56916	+95126377	70368744177664	1
5692	+151369540	70368744177664	1
56924	+40529144	1073741824	1
56926	+3183374	17179869184	1
56928	+2326128	34359738368	1
56938	+27483286	281474976710656	1
56940	+289556	8388608	1
56941	+128995250	17179869184	1
56943	+110344051	9007199254740992	1
56944	+114519512	549755813888	1
5694	+4696938	8	1
56945	+139060360	40564819207303340847894502572032	1
56946	+76153568	32	1
56947	+228189130	2417851639229258349412352	1
56950	+214452064	9007199254740992	1
56953	+17204179	8388608	1
56954	+100051061	4294967296	1
56955	+88740049	20282409603651670423947251286016	1
56956	+197881575	9007199254740992	1
56961	+4276097	70368744177664	1
56964	+90231527	17179869184	1
56967	+96503160	281474976710656	1
56971	+45172223	67108864	1
56975	+190468	576460752303423488	1
56977	+184824008	2361183241434822606848	1
56978	+81103923	154742504910672534362390528	1
56979	+23505240	32	1
56981	+45166393	72057594037927936	1
56983	+119185284	37778931862957161709568	1
5698	+32819437	70368744177664	1
56984	+12656237	17592186044416	1
56985	+10598426	70368744177664	1
56986	+49910725	128	1
56987	+107239282	590295810358705651712	1
56990	+130597201	4	1
56992	+44800708	147573952589676412928	1
56993	+39075453	70368744177664	1
56994	+102088916	65536	1
56995	+158731191	1073741824	1
56996	+100447840	9007199254740992	1
56997	+227125437	9007199254740992	1
57001	+96743404	70368744177664	1
57002	+39603474	40564819207303340847894502572032	1
57007	+237475879	70368744177664	1
5700	+90721088	17179869184	1
57010	+67218851	70368744177664	1
5701	+102985470	10141204801825835211973625643008	1
57016	+134209843	70368744177664	1
57017	+57478836	1024	1
57020	+19564236	70368744177664	1
57026	+38052236	17179869184	1
5704	+40474411	38685626227668133590597632	1
57045	+9332264	162259276829213363391578010288128	1
57050	+71551695	549755813888	1
5705	+61902406	162259276829213363391578010288128	1
5707	+231919077	70368744177664	1
5708	+184015127	65536	1
57082	+40883946	147573952589676412928	1
57084	+22357166	70368744177664	1
57085	+11793641	256	1
57089	+101416762	1048576	1
57091	+54984740	1048576	1
57092	+101290437	19342813113834066795298816	1
5709	+38134520	18889465931478580854784	1
57095	+24102375	70368744177664	1
5710	+151224686	8	1
57103	+4427858	64	1
57104	+816400	1024	1
57105	+49225346	309485009821345068724781056	1
57106	+55994056	2251799813685248	1
57110	+192956416	70368744177664	1
57111	+156028439	316912650057057350374175801344	1
57118	+12389041	67108864	1
57122	+69078230	134217728	1
57126	+43855310	128	1
57127	+156336479	17179869184	1
571	+30668926	4294967296	1
57132	+11848888	618970019642690137449562112	1
57134	+25941458	17179869184	1
5713	+74328172	4294967296	1
57143	+78263925	1180591620717411303424	1
5714	+38862689	9007199254740992	1
57146	+21167197	2417851639229258349412352	1
57148	+37098948	162259276829213363391578010288128	1
57149	+20909307	4294967296	1
57150	+88029805	17592186044416	1
5715	+122324136	72057594037927936	1
57153	+10710620	604462909807314587353088	1
57156	+77645601	8192	1
57157	+77425608	37778931862957161709568	1
57159	+27502796	162259276829213363391578010288128	1
57161	+56582592	536870912	1
57165	+228334914	10141204801825835211973625643008	1
57168	+26822779	9007199254740992	1
57171	+131840882	67108864	1
57172	+209754544	2361183241434822606848	1
5717	+30768980	67108864	1
57176	+30879546	67108864	1
57178	+80826291	9007199254740992	1
57180	+152454333	70368744177664	1
57181	+196519191	1073741824	1
57185	+24738745	72057594037927936	1
57188	+84320337	4294967296	1
57190	+26124166	65536	1
5719	+234307	34359738368	1
57192	+7584995	38685626227668133590597632	1
57198	+154295535	37778931862957161709568	1
5720	+24602866	10141204801825835211973625643008	1
57205	+47484909	2361183241434822606848	1
57211	+142620555	65536	1
57214	+81069183	18889465931478580854784	1
57215	+67873712	1180591620717411303424	1
57216	+160367863	18889465931478580854784	1
57217	+47140767	70368744177664	1
57221	+138480552	17179869184	1
57222	+172258722	18889465931478580854784	1
5725	+794891	9007199254740992	1
5728	+89620694	17179869184	1
5729	+52731930	1024	1
5730	+139869455	65536	1
57325	+18120367	2251799813685248	1
5732	+52778515	16384	1
57333	+50028374	9007199254740992	1
57335	+15600390	604462909807314587353088	1
57338	+87633992	18889465931478580854784	1
57343	+57860141	512	1
5734	+40677531	20282409603651670423947251286016	1
57348	+54924104	70368744177664	1
57380	+24400635	2361183241434822606848	1
5738	+117450044	10141204801825835211973625643008	1
57381	+63668601	72057594037927936	1
57403	+56882270	34359738368	1
57406	+58220728	17592186044416	1
57410	+65290047	65536	1
57412	+104626709	147573952589676412928	1
57414	+75505809	20282409603651670423947251286016	1
57415	+62302182	70368744177664	1
57418	+981827	17179869184	1
57419	+19190789	1073741824	1
5742	+125132704	17179869184	1
574414	+153187559	16384	1
57448	+32579595	1180591620717411303424	1
57451	+167179440	162259276829213363391578010288128	1
57452	+69724180	16384	1
5745	+46918987	549755813888	1
5746	+209222068	18889465931478580854784	1
57464	+129071773	2535301200456458802993406410752	1
57465	+2522646	34359738368	1
57468	+44647828	65536	1
57472	+179918898	162259276829213363391578010288128	1
57475	+67997507	1024	1
57476	+123378086	1024	1
57479	+50092399	9007199254740992	1
57480	+150918500	70368744177664	1
57486	+65015522	70368744177664	1
57492	+157096488	70368744177664	1
57494	+8848938	268435456	1
57496	+14162670	16384	1
57504	+42719208	65536	1
57506	+3824945	2361183241434822606848	1
57511	+40227263	70368744177664	1
57512	+25461789	8192	1
57514	+119010719	70368744177664	1
575	+143542876	618970019642690137449562112	1
57519	+42865356	32	1
57522	+64236032	8388608	1
57523	+24865491	18889465931478580854784	1
57528	+143547936	2199023255552	1
57529	+109659784	4398046511104	1
57530	+151481361	1180591620717411303424	1
57533	+6908832	131072	1
57534	+19318789	8192	1
57535	+109654084	1024	1
57536	+34406574	302231454903657293676544	1
57538	+85357410	70368744177664	1
57540	+11536794	162259276829213363391578010288128	1
57541	+148821007	70368744177664	1
57542	+27930686	131072	1
5754	+43041778	162259276829213363391578010288128	1
57545	+15468988	70368744177664	1
57546	+66911834	2361183241434822606848	1
57551	+27715442	18014398509481984	1
57555	+7309001	67108864	1
57558	+77897357	281474976710656	1
57562	+101783245	70368744177664	1
57571	+67180648	17179869184	1
5757	+232570734	549755813888	1
57573	+57016711	2199023255552	1
57575	+134067944	16384	1
57578	+93797064	70368744177664	1
57579	+71120606	70368744177664	1
57582	+138591530	70368744177664	1
57583	+158954967	18446744073709551616	1
57589	+5626618	17179869184	1
57592	+151251909	2361183241434822606848	1
57593	+2671023	2251799813685248	1
57597	+79371020	2251799813685248	1
57599	+39091129	316912650057057350374175801344	1
57600	+159687646	67108864	1
57604	+12800682	2475880078570760549798248448	1
57609	+50896267	65536	1
57611	+74419728	17179869184	1
57613	+13194814	70368744177664	1
57617	+41184127	17179869184	1
57619	+77353752	10141204801825835211973625643008	1
57620	+26859812	40564819207303340847894502572032	1
57628	+115917096	32	1
57634	+132431964	9007199254740992	1
57636	+36582219	162259276829213363391578010288128	1
5763	+6872982	1180591620717411303424	1
57639	+76749433	17179869184	1
57642	+61922037	65536	1
57644	+33541137	4096	1
57645	+166806140	70368744177664	1
57648	+33205011	40564819207303340847894502572032	1
57654	+1338698	10141204801825835211973625643008	1
57655	+35488723	65536	1
57657	+155244717	2417851639229258349412352	1
57661	+573945	18889465931478580854784	1
57662	+7658287	16384	1
57663	+57629008	17592186044416	1
57669	+120768194	1125899906842624	1
57674	+78232159	17179869184	1
5768	+180121467	40564819207303340847894502572032	1
57683	+207137058	70368744177664	1
57685	+64933975	536870912	1
57687	+77819960	4294967296	1
57690	+75997817	18889465931478580854784	1
57691	+56908937	34359738368	1
57692	+75645545	2361183241434822606848	1
57693	+9248555	1024	1
57696	+124084123	18889465931478580854784	1
57697	+45602641	131072	1
57700	+116579002	4294967296	1
5770	+49124357	8388608	1
57705	+49891017	8	1
57708	+67393425	38685626227668133590597632	1
57710	+180879812	2097152	1
57715	+102729785	1024	1
57717	+140558764	2199023255552	1
57718	+94638723	34359738368	1
57720	+132813484	18889465931478580854784	1
57721	+119604024	281474976710656	1
57728	+39181523	281474976710656	1
57731	+40970625	10141204801825835211973625643008	1
57733	+22713211	2361183241434822606848	1
5775	+120514706	590295810358705651712	1
57761	+359129	18889465931478580854784	1
577	+69343131	9007199254740992	1
5777	+7055586	590295810358705651712	1
57787	+45752015	18446744073709551616	1
57795	+177138023	2147483648	1
57798	+92074261	4096	1
57799	+637264	162259276829213363391578010288128	1
57805	+22460038	4096	1
5781	+112854201	32	1
57817	+35770748	67108864	1
57818	+169755249	2361183241434822606848	1
57822	+24645170	162259276829213363391578010288128	1
57824	+143189225	17179869184	1
5782	+77164562	8	1
57828	+38823934	70368744177664	1
57830	+71246570	2097152	1
5783	+87512967	302231454903657293676544	1
57862	+74350817	1073741824	1
5786	+2851641	4294967296	1
57863	+159138951	70368744177664	1
5791	+129702824	2361183241434822606848	1
5792	+43991619	144115188075855872	1
5793	+61544742	1073741824	1
5795	+47999609	1073741824	1
5800	+15696777	281474976710656	1
5803	+121510658	316912650057057350374175801344	1
5805	+112094587	4	1
5806	+157152079	1048576	1
5813	+139491207	1073741824	1
581	+49455616	70368744177664	1
58158	+55411228	40564819207303340847894502572032	1
5817	+45144597	70368744177664	1
58189	+84325811	1024	1
58190	+219261269	70368744177664	1
5819	+45346892	70368744177664	1
5822	+45524707	162259276829213363391578010288128	1
5825	+94881432	5070602400912917605986812821504	1
582	+66275618	67108864	1
5827	+133261691	10141204801825835211973625643008	1
5830	+7339858	70368744177664	1
5834	+25226205	18889465931478580854784	1
58472	+45922641	34359738368	1
58473	+73355978	18889465931478580854784	1
58476	+33289828	1180591620717411303424	1
58477	+133500376	17592186044416	1
58478	+83349132	70368744177664	1
58488	+53825902	70368744177664	1
58489	+80985151	1180591620717411303424	1
58490	+36659447	34359738368	1
58491	+57104163	17592186044416	1
58494	+27009093	4398046511104	1
58497	+150978366	18889465931478580854784	1
58503	+71261098	1180591620717411303424	1
58505	+109569240	18889465931478580854784	1
58506	+50142881	162259276829213363391578010288128	1
58511	+84861714	19342813113834066795298816	1
58517	+73522720	281474976710656	1
58526	+38658184	72057594037927936	1
58527	+139347318	281474976710656	1
585	+72976019	151115727451828646838272	1
5862	+61426968	70368744177664	1
5867	+229404308	70368744177664	1
5868	+19986071	1073741824	1
5869	+56365245	17179869184	1
5874	+52493207	590295810358705651712	1
5876	+76249378	34359738368	1
5879	+6411625	618970019642690137449562112	1
5881	+79987031	10141204801825835211973625643008	1
5883	+67157599	2097152	1
5884	+68663702	1180591620717411303424	1
5886	+13054127	9007199254740992	1
5887	+110043783	1073741824	1
5888	+40984852	40564819207303340847894502572032	1
