221322	-121658146	144577	-64618576	0.25
221322	-121658146	102800317	-38797027	0.25
221322	-121658146	100653515	-76901799	0.25
80709	-117152743	56903	-4904125	0.2
80709	-117152743	221395	-46892214	0.2
80709	-117152743	54777	-134758589	0.25
80709	-117152743	55293	-18603565	0.25
80709	-117152743	51151	-33987280	0.2
5866	-61688911	27125	-132301854	0.25
5866	-61688911	11216	-19883669	0.2
58492	-2947469	54958	-47554382	0.2
58492	-2947469	54986	-42006432	0.2
58492	-2947469	340252	-64026005	0.2
58492	-2947469	171392	-23872517	0.2
58492	-2947469	3608	-153646004	0.2
81626	-182925160	4116	-53706782	0.25
81626	-182925160	2908	-142817577	0.333333
81626	-182925160	23345	-152491922	0.25
81626	-182925160	199731	-44146491	0.2
81626	-182925160	4632	-211170839	0.25
81626	-182925160	732	-57434313	0.333333
81626	-182925160	2235	-55256469	0.25
81626	-182925160	3612	-82601089	0.333333
81626	-182925160	4322	-102828963	0.25
81626	-182925160	6817	-28623507	0.2
389125	-52871735	30815	-130670127	1
389125	-52871735	1444	-61991188	0.5
389125	-52871735	1442	-61976521	1
389125	-52871735	1917	-62133168	0.2
389125	-52871735	285555	-99066891	0.333333
389125	-52871735	1443	-61953589	1
389125	-52871735	23205	-78529549	0.5
389125	-52871735	29942	-30893274	0.2
389125	-52871735	1186	-1527585	0.25
389125	-52871735	11240	-17448448	0.25
389125	-52871735	1855	-1286992	0.25
389125	-52871735	10548	-24667442	0.5
389125	-52871735	254359	-66316209	0.25
389125	-52871735	1850	-1595650	0.2
389125	-52871735	27247	-69667260	0.2
389125	-52871735	2688	-61998712	0.25
389125	-52871735	100528017	-18272721	0.333333
389125	-52871735	387509	-6323535	0.333333
389125	-52871735	1879	-158529270	0.2
389125	-52871735	23017	-50300260	0.5
389125	-52871735	23122	-33762205	0.25
389125	-52871735	3577	-219034216	0.333333
389125	-52871735	309	-150523716	0.2
389125	-52871735	10087	-74810130	0.25
389125	-52871735	23157	-118829833	0.5
389125	-52871735	10654	-154917665	0.2
389125	-52871735	124935	-1510828	0.5
389125	-52871735	27240	-35653447	0.25
389125	-52871735	196374	-53244923	1
389125	-52871735	284759	-1474733	1
389125	-52871735	115992	-88773927	0.2
389125	-52871735	10555	-139584411	0.5
389125	-52871735	25966	-43349299	0.25
389125	-52871735	222865	-98470173	0.5
389125	-52871735	27094	-178972024	0.333333
389125	-52871735	14	-219137432	0.2
389125	-52871735	283219	-77902175	0.5
389125	-52871735	2841	-99913182	0.333333
389125	-52871735	10459	-11743771	0.5
389125	-52871735	29	-1085768	0.5
389125	-52871735	1509	-1787722	0.25
389125	-52871735	25800	-33711857	0.333333
389125	-52871735	23130	-64687222	0.2
4240	-89458847	23457	-123453556	0.25
283450	-112822396	23761	-32036989	0.2
283450	-112822396	117283	-33717262	0.25
283450	-112822396	11095	-130301388	0.2
283450	-112822396	23476	-15393762	0.333333
283450	-112822396	200008	-54621179	0.2
283450	-112822396	10880	-111620775	0.2
283450	-112822396	23063	-88284041	0.2
283450	-112822396	2762	-2178725	0.25
283450	-112822396	23127	-184009404	0.25
283450	-112822396	27086	-71116574	0.333333
283450	-112822396	27086	-71595208	0.2
283450	-112822396	23244	-39982076	0.25
283450	-112822396	10326	-1603240	0.333333
283450	-112822396	101928841	-114071208	0.25
283450	-112822396	23601	-141649295	0.333333
283450	-112822396	1123	-175714846	0.333333
283450	-112822396	10419	-23401294	0.25
283450	-112822396	2078	-40035648	0.2
283450	-112822396	10087	-74810130	0.2
283450	-112822396	192666	-38862502	0.2
283450	-112822396	118932	-90614232	0.5
283450	-112822396	128061	-231379433	0.2
283450	-112822396	2219	-137812349	0.333333
283450	-112822396	257019	-85949376	0.25
283450	-112822396	201965	-184582872	0.333333
23440	-76937022	157724	-87245104	0.2
23440	-76937022	11033	-996819	0.25
23440	-76937022	1639	-74609982	0.333333
81846	-10318254	4798	-129766697	0.2
3652	-46218985	2658	-48419372	0.25
3652	-46218985	143241	-82119014	1
23245	-120179817	220202	-69994370	0.333333
221527	-31872269	126567	-411670	0.25
57677	-36872605	157378	-125387440	0.2
57677	-36872605	55171	-186289238	0.2
57677	-36872605	115950	-11619238	0.5
57677	-36872605	162427	-40763945	0.2
57677	-36872605	2648	-40275882	0.333333
57677	-36872605	10973	-101331748	0.2
57677	-36872605	146050	-43664758	0.2
57677	-36872605	26091	-69837603	0.25
57677	-36872605	150383	-46648693	0.333333
57677	-36872605	29950	-40934432	0.2
57677	-36872605	112812	-10429191	0.2
26156	-11947942	10525	-118930457	0.25
26156	-11947942	2280	-1376316	0.25
26156	-11947942	25898	-76442140	0.2
26156	-11947942	130916	-242044247	0.2
58513	-16585323	440387	-75243572	0.25
5860	-17516357	26267	-37578750	0.2
158983	-103270759	113235	-26735730	0.2
8795	-22929200	2050	-100427643	0.2
8795	-22929200	79814	-15914105	0.2
8795	-22929200	7568	-12253722	0.25
8795	-22929200	8659	-19231793	0.2
8795	-22929200	23155	-109508621	0.2
8795	-22929200	81551	-27118456	0.2
8795	-22929200	57577	-113777960	0.2
8795	-22929200	54986	-42006432	0.2
8795	-22929200	133690	-35941309	0.25
8795	-22929200	5166	-95228425	0.2
8795	-22929200	11016	-54022490	0.2
8795	-22929200	54955	-38158767	0.2
8795	-22929200	51645	-36845300	0.2
8795	-22929200	79152	-74811229	0.2
8795	-22929200	606495	-54668246	0.25
286133	-27852869	10861	-989728	0.2
286133	-27852869	158135	-124858385	0.25
286133	-27852869	10344	-75421564	0.25
55521	-114518743	389118	-49839768	0.333333
55521	-114508160	401207	-126411684	0.25
55521	-114508160	26190	-123558240	0.2
1993	-23826271	10278	-23837342	0.25
1288	-107684694	124359	-80840675	0.25
29057	-53027151	129642	-9146379	0.25
29057	-53027151	11200	-29140322	0.2
29057	-53027151	221491	-34219385	0.2
29057	-53027151	11105	-90144838	0.2
55321	-1168097	4634	-46907473	0.5
55321	-1168097	401466	-86135151	0.25
55321	-1168097	22872	-83814933	0.25
55321	-1168097	54913	-75252275	0.2
55321	-1168097	29775	-37917710	0.5
55321	-1168097	4839	-6679998	1
55321	-1168097	2517	-24197359	0.333333
2263	-123293328	158135	-124858385	0.333333
2263	-123358227	146705	-79215391	0.25
2263	-123293328	1501	-11906655	0.333333
2263	-123293328	124359	-80840675	0.2
2263	-123293328	100129969	-34898275	0.5
64788	-1023484	100130519	-17561876	0.2
389549	-121947065	346689	-139170957	0.2
440712	-206291147	283219	-77902175	0.25
440712	-206291147	257019	-86085157	0.2
919	-167490347	80184	-88538493	0.2
919	-167490347	114112	-126376467	1
919	-167490347	6585	-98948183	0.5
919	-167490347	125972	-16609503	0.2
256471	-128889639	221002	-43764867	0.25
256471	-128889639	1045	-28546005	0.25
9844	-37027794	26015	-41838975	0.2
25973	-55232726	162972	-58073731	0.25
7866	-50332526	3860	-39664365	0.2
7866	-50332526	55521	-114508160	0.333333
7866	-50332526	57539	-20192384	0.333333
7866	-50332526	401207	-126411684	0.5
7866	-50332526	7068	-24538813	0.5
7866	-50332526	25900	-6667749	0.2
7866	-50332526	26190	-123558240	0.333333
64211	-113912377	3442	-21307812	0.2
64211	-113912377	284418	-55877120	0.2
1842	-95300874	10548	-24667442	0.5
7318	-49853891	6891	-32809074	0.25
9874	-172090324	114987	-116105120	0.25
9874	-172090324	8735	-10278822	0.25
9874	-172019910	26112	-150606154	0.2
9874	-172090324	10723	-1114672	0.333333
9874	-172090324	9625	-79108248	0.25
9874	-172090324	404217	-7993551	0.2
9874	-172090324	51382	-67829220	0.2
9874	-172090324	10542	-110953046	0.2
9874	-172090324	10732	-61495615	0.2
9874	-172090324	83692	-150069789	0.25
9874	-172090324	7355	-48771735	0.333333
9874	-172090324	83546	-12948742	0.333333
9874	-172019910	57501	-128723961	0.2
9874	-172090324	90333	-53363402	0.333333
9874	-172090324	80008	-39036541	0.2
9874	-172090324	23169	-67522580	0.333333
9874	-172090324	146542	-30586228	0.25
9874	-172019910	29099	-36313499	0.25
9874	-172090324	150165	-17305089	0.2
9874	-172090324	114882	-76819372	0.5
9874	-172090324	57621	-151715335	0.25
9874	-172090324	10972	-75645849	0.2
9874	-172090324	85294	-39224631	0.2
9874	-172090324	1608	-186082523	0.2
9874	-172090324	4221	-64580901	0.2
9874	-172090324	55147	-23390896	0.25
9874	-172090324	112812	-10429191	0.25
9874	-172090324	66008	-202318819	1
9874	-172090324	64110	-184432336	0.25
9874	-172090324	100130519	-17561876	0.25
1186	-1527585	100131897	-169410261	0.2
1186	-1527585	105	-1782170	0.25
9625	-79142372	132141	-51939886	0.25
9625	-79142372	361	-24446841	0.333333
9625	-79142372	340481	-14695980	0.2
9625	-79142372	3912	-107646304	0.2
9625	-79142372	23421	-63991444	0.2
9625	-79142372	56936	-70044100	0.2
51012	-57620401	3646	-109263459	0.2
51012	-57620401	29104	-30260195	0.2
51012	-57620401	28987	-69791371	0.2
51012	-57620401	10200	-82206329	0.2
51012	-57620401	25829	-38671355	0.2
6865	-71179174	155	-37826684	0.333333
6865	-71179174	346606	-100846802	0.2
6865	-71179174	3913	-49173099	0.25
6865	-71179174	495	-36057060	0.333333
6865	-71179174	338094	-55091700	0.333333
6865	-71179174	6422	-41169490	0.333333
6865	-71179174	146429	-89269029	0.2
6865	-71179174	319	-56759083	0.333333
6865	-71179174	282969	-135174029	0.2
6865	-71179174	6360	-34311032	0.25
6865	-71179174	4634	-46907473	0.5
6865	-71179174	2786	-235816174	0.25
6865	-71179174	284340	-42949700	0.5
6865	-71179174	51251	-33083277	0.333333
6865	-71179174	30061	-190448037	0.2
6865	-71179174	54982	-68524580	0.2
6865	-71179174	2768	-2857393	0.25
6865	-71179174	23562	-37854888	0.5
6865	-71179174	399671	-74028151	0.2
6865	-71179174	10580	-97203437	0.2
6865	-71179174	2022	-130619552	0.2
6865	-71179174	114821	-28557612	0.333333
6865	-71179174	3682	-3707037	0.2
6865	-71179174	64902	-35050740	0.25
6865	-71179174	5346	-90225148	0.2
6865	-71179174	57572	-11375668	0.2
6865	-71179174	57498	-8980269	0.2
6865	-71179174	22872	-83814933	0.25
6865	-71179174	340371	-144925646	0.25
6865	-71179174	5799	-158382994	0.25
6865	-71179174	54913	-75252275	0.2
6865	-71179174	57228	-51666598	0.2
6865	-71179174	128853	-30460796	0.25
6865	-71179174	29775	-37917710	0.5
6865	-71179174	4700	-42489459	0.25
6865	-71179174	388121	-51389402	0.2
6865	-71179174	100506012	-47106957	0.25
6865	-71179174	10157	-121786844	0.25
6865	-71179174	283659	-56037817	0.5
6865	-71179174	1519	-156877548	0.2
6865	-71179174	145264	-94986681	0.25
6865	-71179174	1374	-68611899	0.333333
6865	-71179174	55651	-177583461	0.25
6865	-71179174	144100	-17038463	0.25
6865	-71179174	554235	-51020045	0.333333
6865	-71179174	4838	-72203965	0.2
6865	-71179174	128876	-33882725	0.2
6865	-71179174	5244	-87107519	0.25
6865	-71179174	3957	-37978524	0.25
6865	-71179174	399948	-111178273	0.333333
6865	-71179174	386653	-122661246	0.25
6865	-71179174	1588	-51583035	0.5
6865	-71179174	10004	-64828509	0.2
64579	-116037532	2534	-112043765	0.333333
64579	-116037532	10316	-232397682	0.333333
64579	-116037532	183	-230852836	0.333333
64579	-116037532	6133	-39463068	0.5
64579	-116037532	5865	-52458936	0.5
64579	-116037532	50838	-11064661	0.333333
64579	-116037532	257019	-85949376	0.333333
92255	-36154515	25828	-36880187	0.2
92255	-36154515	9040	-59072843	0.25
9723	-83273247	117145	-151884861	0.333333
9723	-83273247	6837	-136217511	0.25
9723	-83273247	80765	-81619024	0.25
9723	-83273247	5602	-87283875	0.333333
9723	-83273247	9023	-90969571	0.5
9723	-83273247	23562	-37917617	0.333333
9723	-83273247	23543	-36239130	0.25
9723	-83273247	29765	-151151047	0.333333
9723	-83273247	65987	-77759737	0.333333
9723	-83273247	197021	-66860576	0.2
9723	-83273247	57093	-89544243	0.5
9723	-83273247	311	-81967340	0.333333
9723	-83273247	9131	-129302361	0.2
9723	-83280979	89866	-177941550	0.25
9723	-83280979	79712	-144971646	0.333333
9723	-83273247	40	-32486325	0.2
9723	-83273247	340578	-125302580	0.5
9723	-83273247	6678	-151069115	0.25
9723	-83273247	85464	-28090950	0.25
9723	-83273247	344758	-154150004	0.333333
9723	-83273247	389151	-138742268	0.333333
9723	-83273247	1418	-209030797	0.5
9723	-83273247	154872	-124433364	0.5
55754	-75997132	4702	-124924598	0.25
55754	-75997132	140690	-56102816	0.25
55754	-75997132	3954	-1860474	0.2
55754	-75997132	100101467	-32872709	0.2
793	-91097609	55769	-53144144	0.25
1356	-148942332	119467	-129693711	0.2
27030	-75520735	11061	-53316447	0.333333
27030	-75520735	10493	-41176959	0.2
27030	-75520735	221786	-99152257	0.2
27030	-75520735	253959	-36281029	0.25
27030	-75520735	152404	-118867398	0.333333
79973	-12478975	7135	-201393374	0.333333
79973	-12478975	55783	-71325967	0.2
79973	-12478975	439921	-74709587	0.25
79973	-12478975	57484	-142057116	0.5
79973	-12478975	51802	-156789925	0.333333
79973	-12478975	79841	-47739428	0.333333
79973	-12478975	2889	-134587729	0.333333
79973	-12478975	57408	-54964601	0.5
79973	-12478975	100	-43282899	0.25
221357	-52713393	134359	-75015813	0.2
221357	-52713393	143162	-49485441	0.5
221357	-52713393	10973	-101331748	0.25
221357	-52713393	1811	-107446178	1
221357	-52713393	152110	-27413451	0.2
29799	-22092623	196441	-72060249	0.2
653519	-145829603	10899	-153952951	0.333333
653519	-145829603	25891	-35552214	0.25
653519	-145829603	1786	-10308271	0.2
653519	-145829603	337973	-31916683	0.5
653519	-145829603	131	-100358979	0.333333
653519	-145829603	23024	-73526283	0.333333
653519	-145829603	55638	-110695734	0.5
653519	-145829603	6388	-26991690	0.25
653519	-145829603	1687	-24799861	0.333333
653519	-145829603	51503	-94709276	0.2
653519	-145829603	116441	-149053904	0.333333
653519	-145829603	374654	-90201182	0.25
653519	-145829603	100128124	-168380119	0.5
7621	-24095779	5818	-119601935	0.2
7621	-24095779	5154	-561981	0.2
7621	-24095779	622	-197285358	0.25
7621	-24095779	146849	-8650654	0.2
7621	-24095779	2730	-94377654	0.333333
7621	-24095779	10449	-47342751	0.2
7621	-24095779	124590	-72921858	0.2
7621	-24095779	144699	-1705831	0.333333
7621	-24095779	5829	-120706074	0.333333
7621	-24095779	126669	-154477026	0.2
7621	-24095779	5464	-71995690	0.2
7621	-24095779	7592	-47345007	0.2
7621	-24095779	252995	-33339754	0.2
7621	-24095779	7511	-111685658	0.2
7621	-24095779	221914	-99777549	0.2
7621	-24095779	58528	-90124495	0.25
7621	-24095779	4356	-41913055	0.25
7621	-24095779	64359	-885498	0.2
7621	-24095779	3417	-209121947	0.25
7621	-24095779	51020	-125625782	0.2
7621	-24095779	1387	-3932621	0.333333
7621	-24095779	643988	-1537976	0.333333
7621	-24095779	51227	-38447781	0.2
7621	-24095779	25912	-154195773	0.2
7621	-24095779	5562	-40800797	0.2
7621	-24095779	338761	-49733471	0.25
7621	-24095779	5522	-6476826	0.333333
7621	-24095779	54165	-182700889	0.2
7621	-24095779	64101	-127673502	0.2
7621	-24095779	50865	-13155743	0.333333
7621	-24095779	26038	-6242694	0.333333
7621	-24095779	376267	-65441398	0.2
7621	-24095779	1892	-135189408	0.25
7621	-24095779	169714	-139140187	0.25
7621	-24095779	57179	-175791310	0.2
7621	-24095779	7100	-223319124	0.2
7621	-24095779	51291	-19756976	0.2
7621	-24095779	1240	-108735594	0.2
7621	-24095779	56623	-139336774	0.25
7621	-24095779	27347	-169106605	0.25
7621	-24095779	57563	-88144090	0.25
7621	-24095779	58512	-35397686	0.2
7621	-24095779	3141	-38341456	0.25
7621	-24095779	2615	-76383918	0.2
7621	-24095779	124093	-778973	0.2
7621	-24095779	10970	-106644213	0.25
7621	-24095779	3177	-66142119	0.2
7621	-24095779	10612	-6497952	0.25
7621	-24095779	1508	-11728159	0.2
7621	-24095779	51171	-49342434	0.2
7621	-24095779	402415	-100186398	0.25
7621	-24095779	166968	-56250457	0.333333
7621	-24095779	283987	-72971400	0.25
7621	-24095779	3219	-46706335	0.2
7621	-24095779	4129	-43744221	0.25
7621	-24095779	59307	-418698	0.2
7621	-24095779	1656	-118664315	0.2
7621	-24095779	197358	-3629905	0.2
7621	-24095779	152877	-1688379	0.333333
7621	-24095779	145407	-58621457	0.2
7621	-24095779	222068	-44624394	0.2
7621	-24095779	3957	-37978524	0.2
7621	-24095779	27243	-59068931	0.2
7621	-24095779	286336	-134154406	0.25
7621	-24095779	23303	-29123110	0.2
7621	-24095779	3689	-46351288	0.25
7621	-24095779	10001	-71069907	0.2
21	-2393247	153396	-87567196	0.2
79993	-60142601	1646	-5062725	0.25
79993	-60142601	23237	-143698333	0.2
79993	-60142601	10350	-67059636	0.2
79993	-60142601	197259	-74737546	1
79993	-60142601	10745	-114304644	0.25
79993	-60142601	117246	-61907531	0.5
79993	-60142601	23366	-36432234	0.2
79993	-60142601	5138	-72356004	0.25
79993	-60142601	27343	-103350527	0.2
79993	-60142601	64224	-35737272	0.25
79993	-60142601	144453	-70085557	0.25
79993	-60142601	6191	-71499641	0.5
79993	-60142601	719	-8221567	0.25
79993	-60142601	221037	-65031483	0.333333
79993	-60142601	4815	-775407	0.5
79993	-60142601	54538	-124770331	0.2
79993	-60142601	222659	-36413166	1
79993	-60142601	414918	-50767989	0.5
79993	-60142601	26468	-124992978	0.25
79993	-60142601	132989	-87816075	0.2
79993	-60142601	22856	-101794637	0.2
79993	-60142601	2170	-31848635	0.25
79993	-60142601	219670	-25353708	0.2
79993	-60142601	3373	-50352312	1
79993	-60142601	64768	-95435047	0.5
79993	-60142601	51332	-42188775	0.333333
79993	-60142601	10985	-120635013	0.2
79993	-60142601	23428	-23655369	0.2
79993	-60142601	140699	-35810491	0.5
79993	-60142601	64794	-135548288	0.2
79993	-60142601	23032	-78228064	0.25
79993	-60142601	2321	-29071765	0.333333
79993	-60142601	64411	-141064300	1
79993	-60142601	65998	-63538613	0.25
79993	-60142601	26015	-41838975	0.25
79993	-60142601	10163	-27819198	0.2
79993	-60142601	6730	-74052237	0.2
79993	-60142601	5327	-42067742	0.25
79993	-60142601	27145	-76206130	0.5
79993	-60142601	79828	-172293466	0.2
54407	-46769145	2257	-192447888	0.2
54407	-46769145	2861	-124408579	0.2
54407	-46769145	200162	-118730392	0.25
54407	-46769145	54148	-26982301	0.2
54407	-46769145	10763	-156649689	0.25
5481	-159647052	54454	-24152484	0.2
5481	-159647052	10827	-153420998	0.333333
5481	-159647052	4528	-55498850	0.5
51635	-60636897	3013	-26202021	0.25
51635	-60636897	3543	-23924995	1
51635	-60636897	1831	-106962501	0.333333
51635	-60636897	124975	-4466391	0.25
51635	-60636897	10017	-52407472	0.2
51635	-60636897	399814	-124461838	1
51635	-60636897	11074	-30083383	0.333333
51635	-60636897	10014	-42203514	0.2
51635	-60636897	23048	-132807973	1
51635	-60636897	4778	-54697321	0.333333
51635	-60636897	4815	-722079	0.25
51635	-60636897	2688	-61998712	0.25
51635	-60636897	23017	-50300260	0.5
51635	-60636897	11329	-36517793	1
51635	-60636897	23303	-29123110	0.25
51635	-60636897	1014	-66955387	0.5
54497	-37313988	133957	-220797	0.2
54497	-37313988	201627	-57681316	0.2
54497	-37313988	54472	-1333392	0.2
54497	-37313988	3646	-109263459	0.25
54497	-37313988	51650	-140717130	0.2
54497	-37313988	153396	-87567196	0.2
54497	-37313988	126272	-40026007	0.2
54497	-37313988	159013	-40509377	0.25
54497	-37313988	51008	-73978533	0.2
54497	-37313988	29104	-30260195	0.25
54497	-37313988	54069	-33653876	0.2
54497	-37313988	28987	-69791371	0.25
54497	-37313988	4152	-47810641	0.2
54497	-37313988	10200	-82206329	0.2
54497	-37313988	23293	-2209569	0.2
54497	-37313988	25829	-38671355	0.25
54497	-37313988	221060	-15141818	0.2
54497	-37313988	10147	-19147121	0.2
6990	-37709389	5689	-170864917	0.2
6990	-37709389	55127	-236770341	0.25
6990	-37709389	5279	-172415730	0.333333
5534	-68482151	5284	-207122311	0.2
5534	-68482151	283373	-56654643	0.2
55081	-107943917	4995	-3184768	0.25
55081	-107943917	26137	-114480624	0.333333
55081	-107943917	2059	-15945010	0.333333
58508	-152135590	133957	-220797	0.25
58508	-152135590	201627	-57681316	0.25
58508	-152135590	54472	-1333392	0.25
